@relation ArticularyWordRecognition_channel_5

@attribute channel_5_0 numeric
@attribute channel_5_1 numeric
@attribute channel_5_2 numeric
@attribute channel_5_3 numeric
@attribute channel_5_4 numeric
@attribute channel_5_5 numeric
@attribute channel_5_6 numeric
@attribute channel_5_7 numeric
@attribute channel_5_8 numeric
@attribute channel_5_9 numeric
@attribute channel_5_10 numeric
@attribute channel_5_11 numeric
@attribute channel_5_12 numeric
@attribute channel_5_13 numeric
@attribute channel_5_14 numeric
@attribute channel_5_15 numeric
@attribute channel_5_16 numeric
@attribute channel_5_17 numeric
@attribute channel_5_18 numeric
@attribute channel_5_19 numeric
@attribute channel_5_20 numeric
@attribute channel_5_21 numeric
@attribute channel_5_22 numeric
@attribute channel_5_23 numeric
@attribute channel_5_24 numeric
@attribute channel_5_25 numeric
@attribute channel_5_26 numeric
@attribute channel_5_27 numeric
@attribute channel_5_28 numeric
@attribute channel_5_29 numeric
@attribute channel_5_30 numeric
@attribute channel_5_31 numeric
@attribute channel_5_32 numeric
@attribute channel_5_33 numeric
@attribute channel_5_34 numeric
@attribute channel_5_35 numeric
@attribute channel_5_36 numeric
@attribute channel_5_37 numeric
@attribute channel_5_38 numeric
@attribute channel_5_39 numeric
@attribute channel_5_40 numeric
@attribute channel_5_41 numeric
@attribute channel_5_42 numeric
@attribute channel_5_43 numeric
@attribute channel_5_44 numeric
@attribute channel_5_45 numeric
@attribute channel_5_46 numeric
@attribute channel_5_47 numeric
@attribute channel_5_48 numeric
@attribute channel_5_49 numeric
@attribute channel_5_50 numeric
@attribute channel_5_51 numeric
@attribute channel_5_52 numeric
@attribute channel_5_53 numeric
@attribute channel_5_54 numeric
@attribute channel_5_55 numeric
@attribute channel_5_56 numeric
@attribute channel_5_57 numeric
@attribute channel_5_58 numeric
@attribute channel_5_59 numeric
@attribute channel_5_60 numeric
@attribute channel_5_61 numeric
@attribute channel_5_62 numeric
@attribute channel_5_63 numeric
@attribute channel_5_64 numeric
@attribute channel_5_65 numeric
@attribute channel_5_66 numeric
@attribute channel_5_67 numeric
@attribute channel_5_68 numeric
@attribute channel_5_69 numeric
@attribute channel_5_70 numeric
@attribute channel_5_71 numeric
@attribute channel_5_72 numeric
@attribute channel_5_73 numeric
@attribute channel_5_74 numeric
@attribute channel_5_75 numeric
@attribute channel_5_76 numeric
@attribute channel_5_77 numeric
@attribute channel_5_78 numeric
@attribute channel_5_79 numeric
@attribute channel_5_80 numeric
@attribute channel_5_81 numeric
@attribute channel_5_82 numeric
@attribute channel_5_83 numeric
@attribute channel_5_84 numeric
@attribute channel_5_85 numeric
@attribute channel_5_86 numeric
@attribute channel_5_87 numeric
@attribute channel_5_88 numeric
@attribute channel_5_89 numeric
@attribute channel_5_90 numeric
@attribute channel_5_91 numeric
@attribute channel_5_92 numeric
@attribute channel_5_93 numeric
@attribute channel_5_94 numeric
@attribute channel_5_95 numeric
@attribute channel_5_96 numeric
@attribute channel_5_97 numeric
@attribute channel_5_98 numeric
@attribute channel_5_99 numeric
@attribute channel_5_100 numeric
@attribute channel_5_101 numeric
@attribute channel_5_102 numeric
@attribute channel_5_103 numeric
@attribute channel_5_104 numeric
@attribute channel_5_105 numeric
@attribute channel_5_106 numeric
@attribute channel_5_107 numeric
@attribute channel_5_108 numeric
@attribute channel_5_109 numeric
@attribute channel_5_110 numeric
@attribute channel_5_111 numeric
@attribute channel_5_112 numeric
@attribute channel_5_113 numeric
@attribute channel_5_114 numeric
@attribute channel_5_115 numeric
@attribute channel_5_116 numeric
@attribute channel_5_117 numeric
@attribute channel_5_118 numeric
@attribute channel_5_119 numeric
@attribute channel_5_120 numeric
@attribute channel_5_121 numeric
@attribute channel_5_122 numeric
@attribute channel_5_123 numeric
@attribute channel_5_124 numeric
@attribute channel_5_125 numeric
@attribute channel_5_126 numeric
@attribute channel_5_127 numeric
@attribute channel_5_128 numeric
@attribute channel_5_129 numeric
@attribute channel_5_130 numeric
@attribute channel_5_131 numeric
@attribute channel_5_132 numeric
@attribute channel_5_133 numeric
@attribute channel_5_134 numeric
@attribute channel_5_135 numeric
@attribute channel_5_136 numeric
@attribute channel_5_137 numeric
@attribute channel_5_138 numeric
@attribute channel_5_139 numeric
@attribute channel_5_140 numeric
@attribute channel_5_141 numeric
@attribute channel_5_142 numeric
@attribute channel_5_143 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0}

@data
0.77086,0.78278,0.81324,0.82537,0.79854,0.81153,0.85306,0.82708,0.89778,0.86285,0.84049,0.88415,0.88968,0.85583,0.85583,0.88905,0.86903,0.87329,0.86328,0.86413,0.85732,0.87542,0.82708,0.86903,0.84262,0.82899,0.83943,0.80962,0.80962,0.82346,0.78257,0.73466,0.77682,0.70889,0.68887,0.68866,0.67972,0.68355,0.61945,0.58133,0.61285,0.57622,0.54258,0.54258,0.5479,0.53321,0.46932,0.50276,0.49104,0.47571,0.48955,0.44292,0.44036,0.42695,0.42333,0.35412,0.36178,0.36178,0.3735,0.30557,0.25744,0.21123,0.11434,-0.045161,-0.15632,-0.32604,-0.52941,-0.74896,-0.98341,-1.3177,-1.5795,-1.5795,-1.8031,-1.9747,-2.1059,-2.2353,-2.3018,-2.3265,-2.3752,-2.3484,-2.3508,-2.3077,-2.2994,-2.233,-2.1849,-2.0707,-2.0707,-1.944,-1.8335,-1.7108,-1.6184,-1.4381,-1.2909,-1.1778,-1.0341,-0.901,-0.81242,-0.72255,-0.65164,-0.53665,-0.53665,-0.44146,-0.41548,-0.3599,-0.27834,-0.15227,-0.070928,0.007437,0.039592,0.055776,0.076006,0.19292,0.28214,0.30769,0.39096,0.39096,0.49552,0.52661,0.61093,0.64139,0.69484,0.64245,0.60987,0.62456,0.6103,0.57622,0.60433,0.5479,0.53576,0.53576,0.53427,0.50276,0.53406,0.5298,0.47592,0.43738,0.42333,0.42929,0.3835,0.40267,0.38478,0.33729,0.34709,0.34709,20.0
0.90898,0.95115,0.95115,0.95378,0.95817,0.95817,0.92725,0.92725,0.94377,0.91443,0.91443,0.95853,0.97645,0.97645,0.96344,0.96344,0.95044,0.98646,0.98646,0.93604,0.93604,0.98066,0.95519,0.95519,0.91689,0.96046,0.96046,0.94517,0.94517,0.92479,0.90283,0.90283,0.93955,0.94096,0.94096,0.96907,0.96907,0.9023,0.94254,0.94254,0.93621,0.93621,0.90634,0.91372,0.91372,0.92567,0.90547,0.90547,0.86769,0.86769,0.86681,0.85504,0.85504,0.79478,0.79478,0.76597,0.7433,0.7433,0.70904,0.65247,0.65247,0.61311,0.61311,0.57376,0.54494,0.54494,0.51086,0.38401,0.38401,0.34852,0.34852,0.22167,0.087264,0.087264,-0.081401,-0.081401,-0.22336,-0.45686,-0.45686,-0.66997,-0.90558,-0.90558,-1.1791,-1.1791,-1.3777,-1.5022,-1.5022,-1.6249,-1.7282,-1.7282,-1.7905,-1.7905,-1.8116,-1.8476,-1.8476,-1.8132,-1.8132,-1.7995,-1.8093,-1.8093,-1.7505,-1.6823,-1.6823,-1.6602,-1.6602,-1.57,-1.5135,-1.5135,-1.4081,-1.4081,-1.2782,-1.1812,-1.1812,-1.0437,-0.97234,-0.97234,-0.82599,-0.82599,-0.73164,-0.60743,-0.60743,-0.51905,-0.36954,-0.36954,-0.3019,-0.3019,-0.2599,-0.16731,-0.16731,-0.11742,-0.11742,-0.077008,0.013298,0.013298,0.052477,0.10097,0.10097,0.16475,0.16475,0.25698,0.26015,0.26015,0.28984,0.28984,20.0
2.1949,2.2313,2.3645,2.3645,2.4061,2.2276,2.2276,2.3398,2.264,2.264,2.1788,1.9873,1.8307,1.8307,1.6363,1.3894,1.3894,1.243,1.1076,1.1076,0.99833,0.54608,0.54608,0.37057,0.20089,0.022465,0.022465,-0.011035,-0.31108,-0.31108,-0.44362,-0.49897,-0.49897,-0.55432,-0.67229,-0.67229,-0.97962,-0.8864,-1.0473,-1.0473,-1.2534,-1.1937,-1.1937,-1.2112,-1.0612,-1.0612,-1.1573,-1.2032,-1.1602,-1.1602,-1.0393,-1.0612,-1.0612,-1.0641,-1.102,-1.102,-0.93811,-1.0961,-1.0961,-1.11,-0.82741,-0.97234,-0.97234,-0.84926,-0.94903,-0.94903,-0.84853,-0.96141,-0.96141,-0.8143,-0.7626,-0.7626,-0.80338,-0.89514,-0.94029,-0.94029,-0.75531,-0.93301,-0.93301,-0.85727,-0.81139,-0.81139,-0.74585,-0.89004,-0.60457,-0.60457,-0.72254,-0.72618,-0.72618,-0.7473,-0.62641,-0.62641,-0.71162,-0.58272,-0.58272,-0.33147,-0.26374,0.013726,0.013726,0.12151,0.16593,0.16593,0.12442,0.36766,0.36766,0.39023,0.45505,0.45505,0.52788,0.57885,0.73834,0.73834,0.65095,0.59633,0.59633,0.65532,0.57157,0.57157,0.36183,0.57667,0.5286,0.5286,0.49802,0.55482,0.55482,0.43976,0.21837,0.21837,0.28318,0.17977,0.17977,0.415,0.36038,0.40771,0.40771,0.25551,0.30867,0.30867,0.32906,0.1805,0.1805,0.29775,0.1652,0.1652,21.0
1.2704,1.2603,1.2206,1.2206,1.2379,1.3458,1.5259,1.5259,1.3804,1.5534,1.5086,1.5086,1.6847,1.6806,1.2898,1.2898,1.1646,0.95698,0.91729,0.91729,0.59568,0.50409,0.13159,0.13159,-0.1259,-0.43427,-0.31214,-0.31214,-0.60017,-0.73654,-1.0022,-1.0022,-0.96248,-0.86987,-0.98284,-0.98284,-0.90244,-0.94722,-0.94315,-0.94315,-0.79557,-0.90752,-0.71822,-0.71822,-0.90345,-0.95841,-0.59508,-0.59508,-0.94925,-0.88819,-0.80677,-0.80677,-1.0358,-0.88717,-0.88208,-0.88208,-0.74061,-0.9177,-0.85562,-0.85562,-0.96248,-0.87089,-0.72942,-0.72942,-0.80677,-0.74163,-0.97775,-0.97775,-0.87089,-0.77216,-0.44954,-0.44954,-0.71721,-0.58286,-0.63884,-0.63884,-0.36914,-0.44343,-0.33453,-0.33453,-0.14014,-0.23276,0.004375,0.004375,0.25779,0.15805,0.16518,0.16518,0.34227,0.47152,0.77888,0.77888,0.70764,0.82875,0.99566,0.99566,1.1819,1.4211,1.5351,1.5351,1.534,1.6277,1.532,1.532,1.5625,1.5178,1.3895,1.3895,1.6114,1.6012,1.3509,1.3509,1.3407,1.1727,0.83485,0.83485,0.73715,0.58754,0.28222,0.28222,0.24354,0.005393,-0.021069,-0.021069,-0.43529,-0.51773,-0.63782,-0.63782,-0.77725,-0.78438,-1.2301,-1.2301,-1.106,-1.1436,-1.3614,-1.3614,-1.3604,-1.1854,-1.2871,-1.2871,-1.3848,-1.3747,-1.3981,-1.3981,21.0
0.75165,0.84518,0.74438,0.74438,0.94701,1.2172,1.2172,1.1819,1.4843,1.4843,1.5611,1.5549,1.5549,1.3512,1.2265,1.2265,0.86284,0.71113,0.71113,0.25287,0.018019,0.018019,-0.23034,-0.45895,-0.45895,-0.77277,-1.0939,-1.0939,-1.256,-1.4409,-1.4409,-1.7018,-1.5189,-1.5189,-1.8919,-1.8826,-1.8826,-2.0987,-1.8306,-1.8306,-1.868,-1.8327,-1.8327,-1.8005,-1.8504,-1.8504,-1.6342,-1.6914,-1.4773,-1.4773,-1.4108,-1.1531,-1.1531,-1.231,-0.91825,-0.91825,-0.8798,-0.72913,-0.72913,-0.63976,-0.40283,-0.40283,-0.33425,-0.18461,-0.18461,-0.28125,-0.29372,-0.29372,-0.29268,-0.10148,-0.10148,-0.057838,0.10531,0.10531,0.17909,0.25183,0.25183,0.1635,0.30482,0.30482,0.26118,0.36509,0.36509,0.2404,0.52304,0.52304,0.4794,0.46589,0.46589,0.61345,1.0042,1.0042,0.89402,0.94597,0.94597,0.81608,0.68827,0.94701,0.94701,0.92311,0.79322,0.79322,0.80673,0.91064,0.91064,1.0322,0.75062,0.75062,0.82439,0.79322,0.79322,0.73503,0.5802,0.5802,0.56669,0.59163,0.59163,0.26118,0.17597,0.17597,-0.26567,-0.34256,-0.34256,-0.41115,-0.68444,-0.68444,-0.6408,-0.58157,-0.58157,-0.55559,-0.2719,-0.2719,-0.11603,0.01698,0.01698,0.36717,0.55526,0.55526,0.74854,1.2837,1.2837,1.4801,1.8428,1.8428,21.0
1.0008,0.84601,0.84601,0.7292,0.7292,0.76503,0.69981,0.69981,0.39236,0.39236,0.41028,0.41028,0.325,0.025432,0.025432,-0.11503,-0.11503,-0.24475,-0.34007,-0.34007,-0.27843,-0.27843,-0.55722,-0.55722,-0.56223,-0.65755,-0.65755,-0.61957,-0.61957,-1.0216,-1.0746,-1.0746,-1.1298,-1.1298,-1.1141,-1.1141,-1.1198,-1.2029,-1.2029,-1.0761,-1.0761,-1.0789,-1.1886,-1.1886,-1.0008,-1.0008,-1.1743,-1.1743,-1.0761,-1.175,-1.175,-1.0066,-1.0066,-1.0381,-1.0875,-1.0875,-0.87828,-0.87828,-0.94637,-0.94637,-1.003,-1.008,-1.008,-0.88115,-0.88115,-1.0316,-0.98937,-0.98937,-1.0238,-1.0238,-0.99868,-0.99868,-1.0109,-0.97503,-0.97503,-0.69912,-0.69912,-0.83958,-0.58015,-0.58015,-0.70843,-0.70843,-0.53142,-0.53142,-0.44398,-0.39023,-0.39023,-0.3716,-0.3716,-0.28847,-0.34222,-0.34222,-0.20533,-0.20533,-0.18742,-0.18742,-0.012552,0.17808,0.17808,0.153,0.153,0.36298,0.38591,0.38591,0.51563,0.51563,0.65108,0.79155,0.79155,0.74711,0.74711,1.1527,1.1527,1.4072,1.3384,1.3384,1.3978,1.3978,1.6315,1.6315,1.6931,1.7655,1.7655,1.6451,1.6451,1.7598,1.7576,1.7576,1.6365,1.6365,1.6193,1.6193,1.4774,1.5634,1.5634,1.5197,1.5197,1.4294,1.3677,1.3677,1.1664,1.1664,1.0288,1.0288,21.0
0.26075,0.22456,0.22456,0.21403,0.19561,0.19561,-0.047834,-0.186,-0.186,-0.47485,-0.55051,-0.55051,-0.80382,-0.77027,-0.77027,-1.0571,-1.0571,-1.0571,-1.2499,-1.2499,-1.4197,-1.2861,-1.2861,-1.4809,-1.4473,-1.4473,-1.5592,-1.5072,-1.5072,-1.5388,-1.5342,-1.5342,-1.3809,-1.3809,-1.4078,-1.4177,-1.4177,-1.3874,-1.2907,-1.2907,-1.2572,-1.165,-1.165,-1.0762,-1.0019,-1.0019,-1.1637,-1.1637,-0.98345,-0.81172,-0.81172,-0.89002,-0.85975,-0.85975,-0.77553,-0.73869,-0.73869,-0.6071,-0.60381,-0.60381,-0.72092,-0.54656,-0.54656,-0.58801,-0.58801,-0.4334,-0.29786,-0.29786,-0.22088,-0.33404,-0.33404,-0.25048,-0.17482,-0.17482,-0.14784,-0.062967,-0.062967,-0.20311,-0.12416,-0.12416,0.050201,0.050201,0.17521,0.15218,0.15218,0.33181,0.35878,0.35878,0.49629,0.56275,0.56275,0.38049,0.63117,0.63117,0.77066,0.77066,0.67263,1.1069,1.1069,1.0977,1.0365,1.0365,1.3286,1.4819,1.4819,1.5227,1.599,1.599,1.4845,1.5148,1.5148,1.6589,1.6589,1.5885,1.5372,1.5372,1.528,1.599,1.599,1.2595,1.3464,1.3464,1.1779,1.0792,1.0792,1.0161,0.88975,0.88975,0.78777,0.78777,0.91278,0.77264,0.77264,0.63052,0.68513,0.68513,0.74763,0.71474,0.71474,0.93712,0.87264,0.87264,1.0128,1.0128,21.0
1.5494,1.4154,1.5735,1.5735,1.5933,1.5377,1.6314,1.6314,1.5391,1.6849,1.471,1.471,1.4022,1.43,1.3187,1.3187,1.0148,1.0492,1.0492,0.76504,0.34247,0.2978,0.2978,0.081021,-0.15553,-0.24634,-0.24634,-0.48362,-0.59201,-0.84394,-0.84394,-1.0798,-1.2357,-1.1977,-1.1977,-1.3214,-1.2152,-1.2152,-1.2907,-1.2497,-1.2123,-1.2123,-1.2409,-1.0556,-1.0497,-1.0497,-1.1596,-1.2958,-1.1845,-1.1845,-0.99041,-1.0798,-0.94939,-0.94939,-1.1867,-0.8454,-0.8454,-1.082,-0.83515,-0.85785,-0.85785,-0.88495,-0.93109,-0.86517,-0.86517,-0.80439,-0.86078,-0.77949,-0.77949,-0.78462,-0.72603,-0.72603,-0.82563,-0.65719,-0.68428,-0.68428,-0.72603,-0.69161,-0.68941,-0.68941,-0.56491,-0.47483,-0.44188,-0.44188,-0.48582,-0.26392,-0.17384,-0.17384,-0.032493,0.11178,0.11178,0.18062,0.35199,0.48455,0.48455,0.79726,0.86464,1.0331,1.0331,1.1554,1.3092,1.1664,1.1664,1.3678,1.493,1.4337,1.4337,1.4608,1.4315,1.4315,1.5699,1.3634,1.3802,1.3802,1.3626,1.162,1.1539,1.1539,1.0338,0.89027,0.75039,0.75039,0.5673,0.45232,0.17549,0.17549,-0.017114,-0.15992,-0.15992,-0.17017,-0.30127,-0.41039,-0.41039,-0.43968,-0.49094,-0.54294,-0.54294,-0.79633,-0.7934,-0.98894,-0.98894,-0.94866,-1.1266,-1.1266,21.0
1.0355,1.2446,0.92034,0.92034,1.1905,1.2845,1.2845,1.187,0.9967,0.9967,1.1271,0.76645,0.76645,0.57496,0.47981,0.47981,0.16262,0.009904,0.009904,-0.29201,-0.54106,-0.54106,-0.55281,-0.84415,-0.84415,-0.89936,-1.1778,-1.1778,-1.334,-1.4245,-1.4245,-1.2389,-1.1014,-1.1014,-1.1355,-1.1143,-1.1143,-1.0016,-0.95223,-0.95223,-0.69025,-0.59392,-0.59392,-0.75957,-0.54928,-0.54928,-0.47527,-0.66558,-0.60567,-0.60567,-0.31785,-0.52109,-0.52109,-0.47057,-0.030038,-0.030038,-0.14869,-0.12754,-0.12754,-0.1017,-0.21213,-0.21213,-0.22857,-0.18393,-0.18393,-0.081728,0.00403,0.00403,0.098011,0.19669,0.19669,0.35881,0.32122,0.32122,0.07804,0.059244,0.059244,0.37643,0.087438,0.087438,0.18377,0.41167,0.41167,0.60551,0.47276,0.47276,0.6619,0.75353,0.75353,0.78642,0.81227,0.81227,0.87453,0.9086,0.9086,0.96734,0.91212,1.1118,1.1118,1.2293,1.1236,1.1236,1.4443,1.2927,1.2927,1.4114,1.6029,1.6029,1.3867,1.4819,1.4819,1.2011,1.4525,1.4525,1.3679,1.3679,1.3679,1.0601,0.90977,0.90977,0.71476,0.21784,0.21784,0.11093,-0.36719,-0.36719,-0.78658,-1.132,-1.132,-1.4445,-1.4597,-1.4597,-1.9132,-1.8838,-1.8838,-2.1752,-2.0107,-2.0107,-2.026,-1.7358,-1.7358,-1.6677,-1.4503,-1.4503,21.0
0.47686,0.47877,0.47877,0.56099,0.56099,0.55526,0.43287,0.43287,0.51383,0.51383,0.38443,0.38443,0.28436,0.23017,0.23017,0.069545,0.069545,-0.10001,-0.10001,-0.29123,-0.48756,-0.48756,-0.52134,-0.52134,-0.85089,-0.85089,-0.95479,-1.1416,-1.1416,-1.2047,-1.2047,-1.3984,-1.2034,-1.2034,-1.2372,-1.2372,-1.4743,-1.4743,-1.35,-1.3666,-1.3666,-1.3442,-1.3442,-1.2709,-1.2709,-1.4227,-1.3366,-1.3366,-1.3704,-1.3704,-1.2703,-1.2703,-1.3188,-1.2149,-1.2149,-1.2856,-1.2856,-1.2155,-1.1473,-1.1473,-1.2002,-1.2002,-1.1562,-1.1562,-1.1823,-1.0912,-1.0912,-0.97391,-0.97391,-0.90571,-0.90571,-0.74316,-0.79161,-0.79161,-0.58381,-0.58381,-0.27976,-0.27976,-0.34605,-0.21283,-0.21283,-0.077699,-0.077699,0.001979,0.001979,0.091217,0.12946,0.12946,0.13839,0.13839,0.30794,0.45582,0.45582,0.49343,0.49343,0.53932,0.53932,0.74776,0.86504,0.86504,0.77772,0.77772,0.98743,0.98743,0.94918,1.1079,1.1079,1.2341,1.2341,1.2966,1.2966,1.3036,1.4285,1.4285,1.4151,1.4151,1.3794,1.4285,1.4285,1.4731,1.4731,1.5031,1.5031,1.417,1.3253,1.3253,1.208,1.208,1.266,1.266,1.0811,1.0212,1.0212,1.085,1.085,1.0244,1.0244,0.84847,0.87715,0.87715,0.83445,0.83445,0.90329,0.90329,21.0
2.4502,2.2342,2.2342,2.259,2.259,1.9235,1.6882,1.6882,1.5495,1.5495,1.0228,0.98057,0.98057,0.64419,0.64419,0.38961,0.19293,0.19293,-0.011105,-0.011105,-0.44858,-0.44858,-0.59747,-0.79783,-0.79783,-0.97796,-0.97796,-1.0993,-1.0276,-1.0276,-1.3153,-1.3153,-1.2142,-1.3906,-1.3906,-1.2234,-1.2234,-1.3732,-1.3061,-1.3061,-1.1664,-1.1664,-1.3217,-1.3217,-1.3502,-1.3631,-1.3631,-1.2491,-1.2491,-0.97061,-1.1627,-1.1627,-0.9559,-0.9559,-1.057,-0.70684,-0.70684,-0.73809,-0.73809,-0.8787,-0.8787,-0.8787,-0.73165,-0.73165,-1.0745,-1.0745,-0.81988,-0.82724,-0.82724,-0.68478,-0.68478,-0.68202,-0.65169,-0.65169,-0.44031,-0.44031,-0.57909,-0.44215,-0.44215,-0.3484,-0.3484,-0.43204,-0.43204,-0.36035,-0.38884,-0.38884,-0.4063,-0.4063,-0.1554,-0.12966,-0.12966,-0.032244,-0.032244,0.048634,0.12584,0.12584,0.21958,0.21958,0.28208,0.36847,0.36847,0.46589,0.46589,0.76459,0.76459,0.93186,1.0109,1.0109,0.97597,0.97597,1.2655,1.3509,1.3509,1.3096,1.3096,1.2407,1.4695,1.4695,1.3978,1.3978,1.1589,1.2324,1.2324,1.0835,1.0835,1.0348,1.0348,0.79308,0.80411,0.80411,0.71496,0.71496,0.55044,0.31057,0.31057,0.36112,0.36112,0.12951,-0.015701,-0.015701,-0.25466,-0.25466,-0.17286,-0.17286,21.0
1.8783,1.8701,1.8701,1.5179,1.5179,1.5453,1.5453,1.2215,1.2215,0.99648,0.99648,0.69552,0.31132,0.31132,0.061582,0.061582,-0.14424,-0.14424,-0.047276,-0.047276,-0.33086,-0.33086,-0.44063,-0.44063,-0.64828,-0.79007,-0.79007,-0.84862,-0.84862,-1.1386,-1.1386,-1.0078,-1.0078,-1.2749,-1.2749,-1.1569,-1.2154,-1.2154,-1.3097,-1.3097,-1.3746,-1.3746,-1.4551,-1.4551,-1.3819,-1.3819,-1.2154,-1.2154,-1.2658,-1.3417,-1.3417,-1.07,-1.07,-1.1496,-1.1496,-1.1011,-1.1011,-1.0837,-1.0837,-0.77361,-0.984,-0.984,-0.81752,-0.81752,-0.72604,-0.72604,-0.82026,-0.82026,-0.63456,-0.63456,-0.55223,-0.55223,-0.56412,-0.44246,-0.44246,-0.35555,-0.35555,-0.41044,-0.41044,-0.38208,-0.38208,-0.26774,-0.26774,-0.21194,-0.28786,-0.28786,-0.27323,-0.27323,-0.32628,-0.32628,-0.17077,-0.17077,-0.14241,-0.14241,-0.2037,-0.2037,-0.002452,-0.19181,-0.19181,0.12104,0.12104,0.10549,0.10549,-0.05002,-0.05002,0.22167,0.22167,0.23173,0.35797,0.35797,0.39822,0.39822,0.31132,0.31132,0.52629,0.52629,0.49427,0.49427,0.7687,0.7687,0.90592,0.96721,0.96721,1.1986,1.1986,1.2673,1.2673,1.4145,1.4145,1.6011,1.6011,1.6414,1.4182,1.4182,1.6533,1.6533,1.7814,1.7814,1.6881,1.6881,1.8207,1.8207,1.7557,1.7557,21.0
1.673,1.3972,1.3972,1.3073,1.3073,1.1229,1.1229,0.93931,0.93931,0.82053,0.41421,0.41421,0.24856,0.24856,-0.042119,-0.042119,-0.18746,-0.18746,-0.38202,-0.38202,-0.76647,-0.75943,-0.75943,-1.1056,-1.1056,-1.2392,-1.2392,-1.4111,-1.4111,-1.4752,-1.4674,-1.4674,-1.4291,-1.4291,-1.5221,-1.5221,-1.4424,-1.4424,-1.626,-1.626,-1.3048,-1.4095,-1.4095,-1.3017,-1.3017,-1.1853,-1.1853,-1.1767,-1.1767,-1.0993,-1.0993,-0.99385,-0.93681,-0.93681,-0.99541,-0.99541,-0.84461,-0.84461,-0.66332,-0.66332,-0.79538,-0.65551,-0.65551,-0.62894,-0.62894,-0.76725,-0.76725,-0.74302,-0.74302,-0.62269,-0.62269,-0.43594,-0.47032,-0.47032,-0.49064,-0.49064,-0.26013,-0.26013,-0.39218,-0.39218,-0.22809,-0.22809,-0.14683,-0.21324,-0.21324,-0.0765,-0.0765,-0.088221,-0.088221,-0.042119,-0.042119,0.040708,-0.009301,-0.009301,0.15167,0.15167,0.18214,0.18214,0.14463,0.14463,0.19308,0.19308,0.50485,0.4275,0.4275,0.51579,0.51579,0.45875,0.45875,0.67598,0.67598,0.66035,0.66035,0.64707,0.82132,0.82132,1.0049,1.0049,1.33,1.33,1.3691,1.3691,1.4605,1.3464,1.3464,1.4355,1.4355,1.505,1.505,1.6941,1.6941,1.5386,1.5386,1.4746,1.6855,1.6855,1.3175,1.3175,1.305,1.305,1.3042,1.3042,1.0667,1.0667,21.0
1.4724,1.4683,1.4443,1.4443,1.4111,1.427,1.427,1.4462,1.4089,1.4089,1.4258,1.4727,1.4727,1.4075,1.4349,1.4349,1.4022,1.3623,1.3623,1.3394,1.3909,1.3909,1.3529,1.3584,1.3584,1.415,1.438,1.438,1.3495,1.3952,1.3952,1.4181,1.3765,1.3765,1.3241,1.3243,1.3243,1.2579,1.2452,1.2452,1.2158,1.0752,1.0752,1.0307,0.98379,0.98379,0.90612,0.81642,0.68705,0.68705,0.57475,0.49419,0.49419,0.31263,0.18037,0.18037,0.049073,-0.091122,-0.091122,-0.20751,-0.36598,-0.36598,-0.48069,-0.59371,-0.59371,-0.59587,-0.73511,-0.73511,-0.71948,-0.79883,-0.79883,-0.84813,-0.88709,-0.88709,-0.92364,-0.91426,-0.91426,-0.92147,-0.96981,-0.96981,-0.90416,-0.90584,-0.90584,-0.8337,-0.88733,-0.88733,-0.85943,-0.81735,-0.81735,-0.76805,-0.77743,-0.77743,-0.7327,-0.71515,-0.71515,-0.70962,-0.681,-0.72357,-0.72357,-0.65527,-0.62641,-0.62641,-0.66104,-0.62545,-0.62545,-0.662,-0.65263,-0.65263,-0.68485,-0.637,-0.637,-0.63555,-0.68822,-0.68822,-0.72717,-0.74617,-0.74617,-0.77767,-0.78561,-0.78561,-0.80605,-0.91691,-0.91691,-0.90777,-0.94913,-0.94913,-0.93614,-0.93759,-0.93759,-1.0056,-0.99217,-0.99217,-0.97197,-1.0071,-1.0071,-0.99362,-0.94336,-0.94336,-0.89406,-0.93999,-0.93999,-0.94745,-0.84116,-0.84116,22.0
