@relation ArticularyWordRecognition_channel_7

@attribute channel_7_0 numeric
@attribute channel_7_1 numeric
@attribute channel_7_2 numeric
@attribute channel_7_3 numeric
@attribute channel_7_4 numeric
@attribute channel_7_5 numeric
@attribute channel_7_6 numeric
@attribute channel_7_7 numeric
@attribute channel_7_8 numeric
@attribute channel_7_9 numeric
@attribute channel_7_10 numeric
@attribute channel_7_11 numeric
@attribute channel_7_12 numeric
@attribute channel_7_13 numeric
@attribute channel_7_14 numeric
@attribute channel_7_15 numeric
@attribute channel_7_16 numeric
@attribute channel_7_17 numeric
@attribute channel_7_18 numeric
@attribute channel_7_19 numeric
@attribute channel_7_20 numeric
@attribute channel_7_21 numeric
@attribute channel_7_22 numeric
@attribute channel_7_23 numeric
@attribute channel_7_24 numeric
@attribute channel_7_25 numeric
@attribute channel_7_26 numeric
@attribute channel_7_27 numeric
@attribute channel_7_28 numeric
@attribute channel_7_29 numeric
@attribute channel_7_30 numeric
@attribute channel_7_31 numeric
@attribute channel_7_32 numeric
@attribute channel_7_33 numeric
@attribute channel_7_34 numeric
@attribute channel_7_35 numeric
@attribute channel_7_36 numeric
@attribute channel_7_37 numeric
@attribute channel_7_38 numeric
@attribute channel_7_39 numeric
@attribute channel_7_40 numeric
@attribute channel_7_41 numeric
@attribute channel_7_42 numeric
@attribute channel_7_43 numeric
@attribute channel_7_44 numeric
@attribute channel_7_45 numeric
@attribute channel_7_46 numeric
@attribute channel_7_47 numeric
@attribute channel_7_48 numeric
@attribute channel_7_49 numeric
@attribute channel_7_50 numeric
@attribute channel_7_51 numeric
@attribute channel_7_52 numeric
@attribute channel_7_53 numeric
@attribute channel_7_54 numeric
@attribute channel_7_55 numeric
@attribute channel_7_56 numeric
@attribute channel_7_57 numeric
@attribute channel_7_58 numeric
@attribute channel_7_59 numeric
@attribute channel_7_60 numeric
@attribute channel_7_61 numeric
@attribute channel_7_62 numeric
@attribute channel_7_63 numeric
@attribute channel_7_64 numeric
@attribute channel_7_65 numeric
@attribute channel_7_66 numeric
@attribute channel_7_67 numeric
@attribute channel_7_68 numeric
@attribute channel_7_69 numeric
@attribute channel_7_70 numeric
@attribute channel_7_71 numeric
@attribute channel_7_72 numeric
@attribute channel_7_73 numeric
@attribute channel_7_74 numeric
@attribute channel_7_75 numeric
@attribute channel_7_76 numeric
@attribute channel_7_77 numeric
@attribute channel_7_78 numeric
@attribute channel_7_79 numeric
@attribute channel_7_80 numeric
@attribute channel_7_81 numeric
@attribute channel_7_82 numeric
@attribute channel_7_83 numeric
@attribute channel_7_84 numeric
@attribute channel_7_85 numeric
@attribute channel_7_86 numeric
@attribute channel_7_87 numeric
@attribute channel_7_88 numeric
@attribute channel_7_89 numeric
@attribute channel_7_90 numeric
@attribute channel_7_91 numeric
@attribute channel_7_92 numeric
@attribute channel_7_93 numeric
@attribute channel_7_94 numeric
@attribute channel_7_95 numeric
@attribute channel_7_96 numeric
@attribute channel_7_97 numeric
@attribute channel_7_98 numeric
@attribute channel_7_99 numeric
@attribute channel_7_100 numeric
@attribute channel_7_101 numeric
@attribute channel_7_102 numeric
@attribute channel_7_103 numeric
@attribute channel_7_104 numeric
@attribute channel_7_105 numeric
@attribute channel_7_106 numeric
@attribute channel_7_107 numeric
@attribute channel_7_108 numeric
@attribute channel_7_109 numeric
@attribute channel_7_110 numeric
@attribute channel_7_111 numeric
@attribute channel_7_112 numeric
@attribute channel_7_113 numeric
@attribute channel_7_114 numeric
@attribute channel_7_115 numeric
@attribute channel_7_116 numeric
@attribute channel_7_117 numeric
@attribute channel_7_118 numeric
@attribute channel_7_119 numeric
@attribute channel_7_120 numeric
@attribute channel_7_121 numeric
@attribute channel_7_122 numeric
@attribute channel_7_123 numeric
@attribute channel_7_124 numeric
@attribute channel_7_125 numeric
@attribute channel_7_126 numeric
@attribute channel_7_127 numeric
@attribute channel_7_128 numeric
@attribute channel_7_129 numeric
@attribute channel_7_130 numeric
@attribute channel_7_131 numeric
@attribute channel_7_132 numeric
@attribute channel_7_133 numeric
@attribute channel_7_134 numeric
@attribute channel_7_135 numeric
@attribute channel_7_136 numeric
@attribute channel_7_137 numeric
@attribute channel_7_138 numeric
@attribute channel_7_139 numeric
@attribute channel_7_140 numeric
@attribute channel_7_141 numeric
@attribute channel_7_142 numeric
@attribute channel_7_143 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0}

@data
1.1594,0.99941,0.99941,0.80609,1.1788,1.1788,0.9855,0.91596,0.91596,1.3429,0.9104,0.9104,1.3151,1.3263,1.3263,0.9396,0.9396,0.83529,0.90622,0.90622,0.97577,1.2358,1.2358,0.79635,0.94795,0.94795,1.1232,1.087,1.087,0.9243,1.2456,1.2456,1.2053,1.2053,1.1788,1.2581,1.2581,1.3847,1.1357,1.1357,0.87563,1.2303,1.2303,0.8645,0.97994,0.97994,0.86728,0.86728,0.91179,0.73376,0.73376,0.76436,0.36937,0.36937,0.52097,0.43891,0.43891,0.40692,0.1524,0.1524,0.32069,0.04948,0.04948,0.088423,0.088423,-0.22729,-0.095165,-0.095165,-0.39419,-0.3469,-0.3469,-0.51797,-0.75024,-0.75024,-0.89767,-0.92548,-0.92548,-1.1007,-1.2774,-1.2774,-1.3733,-1.3733,-1.5305,-1.2593,-1.2593,-1.2482,-1.3705,-1.3705,-1.3066,-1.2009,-1.2009,-1.0854,-0.98946,-0.98946,-1.4123,-1.4123,-1.0187,-1.205,-1.205,-0.97555,-1.3483,-1.3483,-0.94635,-1.0966,-1.0966,-1.3928,-1.2217,-1.2217,-0.96999,-1.5597,-1.5597,-1.1786,-1.1786,-1.3274,-1.0256,-1.0256,-1.2621,-1.3121,-1.3121,-1.2315,-1.2301,-1.2301,-1.0201,-0.9227,-0.9227,-0.5903,-0.34273,-0.34273,-0.14663,-0.14663,-0.05344,0.33043,0.33043,0.66283,0.60024,0.60024,0.64058,0.86172,0.86172,0.73376,0.61832,0.61832,0.76158,0.76158,22.0
0.13862,0.05857,0.16435,0.16435,-0.15157,-0.4632,-0.21018,-0.21018,0.002819,-0.092958,-0.024341,-0.024341,-0.22876,-0.21018,-0.21018,-0.078663,-0.48035,-0.14871,-0.14871,-0.002899,-0.30595,-0.27022,-0.27022,-0.38458,-0.094387,-0.094387,-0.4246,-0.45319,-0.21447,-0.21447,-0.54039,-0.6133,-1.1551,-1.1551,-0.93208,-0.69907,-0.69907,-0.75625,-0.66619,-1.0665,-1.0665,-1.4667,-1.0136,-0.77912,-0.77912,-0.98354,-0.93637,-0.93637,-1.4724,-0.97782,-1.228,-1.228,-1.3381,-1.0293,-1.105,-1.105,-1.4481,-1.1322,-1.4153,-1.4153,-1.6368,-1.451,-1.451,-1.308,-1.5196,-1.3509,-1.3509,-1.1193,-1.2437,-1.3952,-1.3952,-1.0193,-0.9864,-0.9864,-1.0193,-0.78484,-0.8749,-0.8749,-0.68192,-0.56184,-0.41174,-0.41174,-0.31596,-0.16157,-0.16157,-0.018623,-0.1773,0.002819,0.002819,0.15006,0.14577,-0.024341,-0.024341,0.48599,0.31731,0.31731,0.58463,0.65468,0.76046,0.76046,0.99347,0.83765,1.0521,1.0521,1.0807,1.4309,1.358,1.358,1.5567,1.4109,1.4109,1.105,1.561,1.2165,1.2165,1.5982,1.2937,1.6482,1.6482,1.0664,1.3637,1.3637,1.631,1.3151,1.6596,1.6596,1.4366,1.3923,1.764,1.764,1.2193,1.2679,1.2679,1.3837,1.3065,0.85767,0.85767,0.86624,1.0792,1.215,1.215,0.76475,1.0063,1.0063,23.0
-0.85023,-0.39204,-0.39204,-0.57619,-0.57619,-0.81296,-0.81296,-1.1396,-1.1396,-1.2229,-1.3961,-1.3961,-1.4224,-1.4224,-0.90065,-0.90065,-0.8875,-0.8875,-1.155,-0.90504,-0.90504,-0.69238,-0.69238,-0.87654,-0.87654,-0.72527,-0.72527,-0.74938,-1.4334,-1.4334,-1.0738,-1.0738,-0.93573,-0.93573,-1.2427,-1.2427,-1.1922,-1.2492,-1.2492,-1.4926,-1.4926,-1.7798,-1.7798,-1.4707,-1.4707,-1.2997,-0.84146,-0.84146,-0.44904,-0.44904,-0.68581,-0.68581,-0.78665,-0.78665,-0.97958,-0.76912,-0.76912,-0.6025,-0.6025,-0.27804,-0.27804,-0.078542,-0.078542,-0.14212,-0.80858,-0.80858,-0.45342,-0.45342,-0.25831,-0.25831,-0.089504,-0.089504,-0.30216,0.059573,0.059573,-0.22323,-0.22323,0.26784,0.26784,0.12534,0.12534,-0.13554,0.41911,0.41911,-0.20789,-0.20789,0.51119,0.51119,0.64492,0.64492,0.72165,1.2368,1.2368,0.99349,0.99349,0.72384,0.72384,1.0834,1.0834,0.75672,0.57695,0.57695,1.0658,1.0658,0.6493,0.6493,0.71945,0.71945,1.1097,0.9913,0.9913,0.85318,0.85318,1.4955,1.4955,1.0505,1.0505,1.5284,0.81372,0.81372,0.41911,0.41911,1.3355,1.3355,1.0965,1.0965,0.97814,1.2171,1.2171,1.8726,1.8726,1.8967,1.8967,1.6753,1.6753,1.2763,1.3421,1.3421,1.3048,1.3048,1.524,1.524,0.80057,0.80057,23.0
-0.11272,0.090373,0.20178,0.1446,0.15347,0.15544,0.22347,0.22347,0.41769,0.17614,0.28558,0.1584,0.30431,0.19093,0.27079,0.27079,0.056853,0.37628,0.39698,0.1791,0.20671,0.084457,0.11798,0.11798,-0.085115,-0.28525,-0.56031,-0.43806,-0.58791,-0.65003,-0.79692,-0.79692,-0.88368,-0.89748,-1.2514,-1.4713,-1.5649,-1.3825,-1.5511,-1.5511,-1.5906,-1.5837,-1.4604,-1.5324,-1.5531,-1.6517,-1.6428,-1.6428,-1.3194,-1.3934,-1.3687,-1.4545,-1.421,-1.0503,-1.3155,-1.3155,-1.1992,-1.3579,-1.0927,-1.1232,-1.2287,-1.1755,-1.1725,-1.1725,-1.069,-1.0611,-1.004,-1.1006,-1.073,-0.68157,-1.0947,-1.0947,-0.78411,-0.82847,-0.69439,-0.68946,-0.652,-0.54552,-0.49426,-0.49426,-0.19849,-0.19652,-0.15314,-0.18765,-0.13047,-0.072298,0.068683,0.068683,0.30332,0.32896,0.37233,0.1022,0.45811,0.54289,0.65134,0.65134,0.58529,0.70655,0.77359,0.92739,1.0713,0.95006,1.1255,1.1255,1.1443,1.0861,1.1926,1.2261,1.2685,1.4637,1.4469,1.4469,1.5416,1.6047,1.6767,1.4272,1.3898,1.4686,1.4943,1.4943,1.4479,1.2212,1.2517,1.3947,1.4874,1.2508,1.4805,1.4805,1.303,0.9826,1.1098,0.91556,0.98753,0.99245,0.81795,0.81795,0.67993,0.69866,0.64542,0.75781,0.54585,0.55374,0.58627,0.58627,23.0
0.32653,0.43018,0.25579,0.25579,0.033702,0.11431,0.16038,0.16038,0.58317,0.24099,0.24099,0.18834,0.22783,0.11102,0.11102,-0.35126,-0.17687,-0.17687,-0.086392,-0.06665,-0.010716,-0.010716,-0.061715,-0.30355,-0.19003,-0.19003,-0.55525,-0.68851,-0.68851,-0.29203,-0.81025,-0.98792,-0.98792,-1.1409,-1.261,-1.261,-1.6213,-1.0718,-1.6016,-1.6016,-1.8894,-1.4601,-1.7249,-1.7249,-1.1179,-1.7595,-1.7595,-1.4667,-1.2363,-1.4354,-1.4354,-1.2923,-1.1097,-1.1097,-1.6509,-1.1837,-1.3071,-1.3071,-0.95337,-0.87934,-1.1689,-1.1689,-1.2808,-0.95337,-0.95337,-0.94679,-1.029,-1.011,-1.011,-0.89086,-0.98298,-0.98298,-0.74773,-0.5207,-0.64409,-0.64409,-0.34303,-0.5569,-0.2361,-0.2361,-0.6227,-0.24432,-0.24432,-0.28874,-0.14068,-0.092972,-0.092972,0.045218,0.17025,0.17025,0.46308,0.4055,0.7592,0.7592,0.52395,0.43511,0.98129,0.98129,0.6753,0.88588,0.88588,1.0241,0.98294,1.3153,1.3153,1.1606,1.0981,1.0981,1.131,1.2659,1.5044,1.5044,1.2659,1.2429,1.7084,1.7084,1.2889,1.2577,1.2577,1.3564,1.3333,1.3893,1.3893,1.2807,0.9122,0.9122,1.1853,1.3037,1.0866,1.0866,1.0191,1.3761,1.6393,1.6393,1.0257,0.73452,0.73452,1.0043,0.83817,0.68353,0.68353,0.98129,0.86284,0.86284,23.0
-0.26823,-0.017874,0.010738,0.050079,0.10253,0.12519,0.14426,0.15976,0.15976,0.25036,0.067962,-0.10133,0.32785,0.23129,0.077499,-0.25631,-0.16928,-0.16928,-0.43394,0.089421,-0.18716,0.0012,-0.20504,-0.3493,-0.5019,-0.43752,-0.43752,-0.82617,-1.1254,-1.3054,-1.3233,-1.3638,-1.6774,-1.3519,-1.4735,-1.4735,-1.3674,-1.1934,-1.0348,-1.1862,-1.0121,-0.89293,-1.2732,-1.3126,-1.3126,-1.2065,-1.5248,-1.1385,-1.0956,-1.2208,-1.3006,-1.0646,-1.1945,-1.1945,-1.1981,-1.1194,-1.3698,-1.2971,-1.309,-1.3006,-1.3245,-1.0694,-1.0694,-0.99545,-1.0563,-1.1886,-1.3114,-1.0098,-0.85001,-0.65568,-0.7904,-0.7904,-0.55435,-0.41844,-0.5627,-0.5019,-0.32426,-0.57104,-0.26823,-0.49713,-0.49713,-0.21458,-0.35407,-0.045294,0.01193,-0.098942,0.17287,0.36004,0.18479,0.18479,0.18956,0.28971,0.36481,0.61278,0.71889,0.73438,0.73558,0.9001,0.9001,0.66882,0.91798,1.0765,1.2053,1.0289,1.2053,1.4318,1.135,1.135,1.3722,1.4187,1.4401,1.4616,1.6988,1.3114,1.5415,1.6869,1.6869,1.5212,1.7227,1.6214,1.7287,1.4437,1.8419,1.6285,1.309,1.309,1.3662,1.346,1.2375,1.2673,1.1481,1.1421,0.96686,0.99905,0.99905,0.84764,0.81903,0.86195,0.83572,0.6259,0.53291,0.27659,0.30759,0.30759,23.0
0.31969,-0.17028,0.071703,0.071703,0.52567,0.1517,0.56967,0.56967,0.88165,0.61567,0.61567,0.78365,0.48567,0.65566,0.65566,0.98364,0.77366,0.77366,0.44168,0.45968,0.30969,0.30969,0.56367,-0.10028,-0.10028,-0.10428,0.1777,-0.038289,-0.038289,0.1517,-0.46426,-0.46426,-0.71424,-0.84623,-0.75224,-0.75224,-1.1262,-1.2562,-1.2562,-0.58825,-1.4362,-1.4522,-1.4522,-1.6482,-1.4362,-1.4362,-1.7062,-1.6942,-1.4922,-1.4922,-1.1582,-1.1202,-1.1202,-1.9082,-1.4682,-1.1782,-1.1782,-1.5322,-1.4362,-1.4362,-1.1202,-1.7602,-1.4462,-1.4462,-0.12228,-1.2802,-1.2802,-1.0802,-1.4142,-1.3122,-1.3122,-1.3222,-0.56425,-0.56425,-0.95023,-0.57625,-1.1182,-1.1182,-0.28027,-0.80424,-0.80424,-0.80224,-0.46226,-0.49226,-0.49226,-0.60825,-0.080286,-0.080286,-0.18228,-0.18228,0.075703,0.075703,0.41568,-0.12028,-0.12028,0.51767,0.40168,0.51967,0.51967,0.64966,1.0316,1.0316,0.76366,0.80165,0.88165,0.88165,1.1476,1.3716,1.3716,1.0236,0.74766,1.0116,1.0116,1.1996,1.2236,1.2236,1.4196,1.3896,1.3556,1.3556,1.4536,1.2716,1.2716,1.2876,1.5296,1.7016,1.7016,1.1856,1.5256,1.5256,1.1016,0.80365,1.0136,1.0136,0.94764,0.83765,0.83765,1.0176,0.81165,0.52567,0.52567,0.26169,0.68166,0.68166,23.0
-0.71159,-0.53806,-0.19655,-0.29789,-0.66023,-0.55611,-0.55611,-0.38535,-0.40062,-0.64912,-0.13685,-0.26457,0.021412,0.021412,-0.021624,0.13525,0.25464,0.24353,-0.67411,-0.67411,-0.22709,-0.14379,-0.17711,-0.63663,-0.20349,-0.76157,-0.76157,-0.24236,-0.51723,-0.25069,-0.42561,-0.15906,-0.15906,-0.16184,-0.39784,-0.9712,-0.87124,-1.0351,-1.0948,-1.0948,-1.2725,-1.2141,-1.3891,-1.1794,-1.2572,-1.2572,-1.0462,-1.439,-1.5362,-1.2974,-1.2752,-1.2003,-1.2003,-1.0809,-1.0961,-0.84625,-1.1892,-1.4599,-1.4599,-1.5043,-1.2016,-1.3669,-1.0753,-0.98647,-1.1558,-1.1558,-0.7102,-1.0587,-0.77268,-0.96287,-0.96426,-0.96426,-0.77823,-0.84487,-0.59081,-0.61858,-0.36036,-0.7463,-0.7463,-0.53806,-0.50474,-0.58248,-0.12158,-0.32704,0.16302,0.16302,-0.023012,-0.14934,0.020024,0.26713,0.19217,0.19217,0.15469,0.33238,-0.07299,0.17412,0.31711,0.51147,0.51147,0.55312,0.8752,0.80995,0.64613,1.0265,1.0265,0.92656,1.0015,1.5027,1.2778,1.4971,1.6138,1.6138,1.7512,1.4347,1.4944,1.5666,1.7345,1.7345,1.7054,1.6498,1.6859,1.7984,1.5735,1.4277,1.4277,1.5971,1.4721,1.5443,1.4763,1.2556,1.2556,1.3958,1.5596,1.6124,1.4846,1.2236,1.182,1.182,0.96404,0.80995,0.78635,0.685,0.53923,0.53923,23.0
0.45904,-0.058098,0.29081,0.29081,0.40919,0.40608,0.71605,0.71605,0.34066,0.66465,0.66465,0.62103,0.92945,0.97306,0.97306,0.92166,0.82976,0.82976,0.79082,0.7472,0.39673,0.39673,0.42633,0.51667,0.60546,0.60546,0.21449,0.20826,0.20826,0.004208,-0.17181,-0.7933,-0.7933,-0.31044,-0.17648,-0.17648,-0.84782,-0.68115,-0.56745,-0.56745,-0.49112,-0.78396,-0.92726,-0.92726,-1.1562,-1.0861,-1.0861,-1.164,-1.0674,-1.4506,-1.4506,-1.2217,-1.3899,-1.3899,-1.4615,-1.7746,-1.2793,-1.2793,-1.6469,-2.0176,-1.8089,-1.8089,-1.3307,-1.8805,-1.8805,-1.5674,-1.4584,-1.6422,-1.6422,-1.312,-1.1609,-1.1609,-1.1983,-0.93505,-0.92103,-0.92103,-0.64377,-0.72165,-0.68894,-0.68894,-0.84471,-0.84471,-0.84471,-0.58146,-0.13286,-0.28707,-0.28707,-0.20452,0.19735,0.19735,0.20047,0.25966,0.61636,0.61636,0.51667,0.81574,0.90452,0.90452,0.94814,0.91854,0.91854,0.91387,1.5805,1.3329,1.3329,1.1491,1.6226,1.6226,1.5198,1.8282,1.6647,1.6647,1.4855,1.4684,1.6086,1.6086,1.5323,1.5167,1.5167,1.4419,0.931,1.0743,1.0743,0.75032,0.80328,0.80328,0.72228,0.54004,0.61013,0.61013,0.28614,-0.040964,0.24253,0.24253,-0.31822,-0.16869,-0.16869,-0.48178,-0.41791,0.010438,0.010438,-0.24346,0.071186,0.071186,23.0
-0.32807,0.24068,0.22129,0.22129,0.38933,0.51213,0.51213,-0.22143,0.97747,0.97747,0.17605,0.41518,0.24714,0.24714,0.3861,-0.39916,-0.39916,0.024169,0.80296,0.80296,1.2295,0.48628,0.48628,0.92899,1.0001,1.4396,1.4396,0.3247,0.73833,0.73833,0.87406,0.93869,0.93869,-0.040461,-0.30868,-0.30868,0.31824,-0.6803,0.31501,0.31501,-0.68676,-0.23758,-0.23758,-0.64475,-0.46379,-0.46379,-1.2587,-0.44117,-0.68353,-0.68353,-0.34422,-1.1812,-1.1812,-0.84511,-1.0164,-1.0164,-1.2394,-0.76432,-0.76432,-1.3363,-1.2038,-2.2347,-2.2347,-1.7273,-0.9776,-0.9776,-1.7015,-1.2781,-1.2781,-1.918,-1.5173,-1.5173,-1.7241,-1.4009,-1.9438,-1.9438,-1.2394,-2.1636,-2.1636,-1.4203,-1.346,-1.346,-1.0099,-0.80633,-0.43471,-0.43471,0.050021,-0.16649,-0.16649,-0.79017,-0.22789,-0.22789,-0.34746,-0.10186,-0.10186,-0.2699,0.5089,0.93222,0.93222,-0.079239,0.57676,0.57676,0.63816,0.44103,0.44103,1.1617,0.6123,0.6123,1.5204,1.139,1.6173,1.6173,1.4945,0.46042,0.46042,2.3735,0.622,0.622,0.54444,1.5494,1.6367,1.6367,0.6834,1.0324,1.0324,0.91607,0.87083,0.87083,0.53798,1.6916,1.6916,1.055,0.36994,1.1746,1.1746,0.74803,0.15343,0.15343,0.87406,-0.13741,-0.13741,-0.5058,-0.046924,-0.046924,23.0
0.38588,0.26068,0.038347,0.31333,0.27355,0.27355,0.079302,0.068771,-0.057606,0.13547,0.13547,-0.043564,-0.41567,-0.058776,-0.10441,-0.10441,-0.21558,-0.18398,-0.4379,-0.47886,-0.46716,-0.46716,-0.45195,-0.56311,-0.81118,-0.67662,-0.67662,-1.078,-1.2114,-1.3939,-1.4021,-1.4021,-1.3576,-1.6935,-1.8082,-1.5425,-2.0012,-2.0012,-2.0352,-1.7099,-1.5109,-1.5847,-1.5847,-1.3026,-1.1973,-1.2383,-1.2617,-1.2617,-1.3436,-1.1365,-1.1318,-1.1248,-1.1107,-1.1107,-0.85214,-1.3775,-1.188,-0.87554,-0.87554,-0.8065,-0.8381,-0.84863,-0.76087,-0.76087,-0.72927,-0.86735,-0.96681,-0.72459,-0.79246,-0.79246,-0.80182,-0.3361,-0.70353,-0.29047,-0.29047,-0.37355,-0.27993,-0.2577,0.076962,0.076962,0.023135,-0.23313,-0.071647,0.10154,0.38471,0.38471,0.29812,0.40811,0.55789,0.40343,0.40343,0.59417,0.42333,0.65034,0.7065,0.7065,0.70533,0.90894,0.75682,1.0622,1.0037,1.0037,1.198,1.1547,1.1055,1.1547,1.1547,1.5397,1.3536,1.308,1.2003,1.2003,1.1886,1.1734,1.3267,1.2167,1.3805,1.3805,1.3723,1.1605,1.2202,1.4496,1.4496,1.6204,1.2904,1.2495,1.4601,1.4601,1.1898,1.2857,1.3454,1.1512,1.0365,1.0365,0.8282,0.68193,0.98032,0.94638,0.94638,0.84458,0.81884,0.6948,0.64332,0.64332,23.0
0.090215,0.13313,0.22669,0.006956,0.243,0.20266,0.20266,0.27991,0.15287,0.063607,0.17605,-0.1999,-0.1999,0.019831,0.064465,0.10996,-0.010211,-0.000769,-0.000769,-0.056561,-0.3235,-0.3338,-0.3072,-0.42393,-0.38531,-0.38531,-0.56985,-0.81448,-0.79044,-0.99215,-1.1776,-1.1776,-1.3484,-1.5423,-1.4505,-1.4454,-1.6368,-1.6368,-1.5509,-1.726,-1.5054,-1.3561,-1.5578,-1.5578,-1.5758,-1.0814,-1.302,-1.3115,-1.308,-1.2977,-1.2977,-1.0857,-1.2162,-1.1295,-1.1887,-1.2479,-1.2479,-1.2548,-1.0771,-0.99644,-1.0514,-1.2085,-1.2085,-1.1467,-0.98099,-1.1561,-1.1475,-0.92692,-0.92692,-0.7604,-0.79988,-0.46942,-0.59989,-0.64452,-0.49431,-0.49431,-0.47886,-0.49689,-0.28831,-0.15699,-0.29346,-0.29346,0.007815,-0.087461,-0.047978,0.066182,0.081632,0.081632,0.29021,0.37862,0.70822,0.54771,0.62324,0.62324,0.76659,0.72624,0.81122,1.0464,1.1494,1.0516,1.0516,1.0962,1.1588,1.1219,1.1477,1.1417,1.1417,1.176,1.3949,1.2988,1.4438,1.1777,1.1777,1.6155,1.3743,1.4198,1.3966,1.3949,1.3949,1.4,1.5091,1.4627,1.352,1.352,1.2756,1.2756,1.3588,1.0807,1.2799,1.3554,1.2318,1.2318,1.1314,1.0558,0.93225,0.96744,0.86615,0.86615,0.98203,0.86959,0.71594,0.51853,0.55715,0.55715,23.0
2.4099,1.513,1.7096,1.7096,0.87491,1.4164,1.4164,1.5303,2.4685,1.1164,1.1164,1.9097,1.62,1.62,1.2371,2.2236,2.2236,1.3302,0.47823,1.0267,1.0267,1.9821,0.59206,0.59206,0.82317,2.4616,2.4616,1.1509,1.1888,1.8614,1.8614,1.6441,0.39545,0.39545,1.5924,0.43339,0.43339,-0.5945,-0.19093,0.22643,0.22643,-0.028816,-0.51862,-0.51862,-0.035715,-0.55311,-0.55311,-0.15299,-0.77042,-0.79456,-0.79456,-0.5945,-0.49102,-0.49102,-0.021918,-1.2982,-1.2982,-1.0671,-1.1602,-0.61175,-0.61175,-1.4499,-1.1395,-1.1395,-1.1602,-0.96013,-0.96013,-0.77042,-0.67384,-0.54276,-0.54276,-0.91184,-1.7811,-1.7811,-0.94978,-0.88425,-0.40134,-0.40134,-1.3844,-0.3703,-0.3703,-0.69798,-0.17714,-0.17714,-0.1185,-0.20128,-0.38065,-0.38065,0.34026,-0.66349,-0.66349,-0.42204,-0.8946,-0.8946,0.29542,-0.98083,-0.50827,-0.50827,-0.72213,-0.83596,-0.83596,-0.3634,0.31612,0.31612,-1.0809,-0.74627,-0.96358,-0.96358,-0.42204,-0.72558,-0.72558,-0.71523,-0.6359,-0.6359,-1.4637,0.088461,-0.92564,-0.92564,0.081562,-0.8463,-0.8463,-0.48068,-0.30131,-0.30131,-0.19093,0.33336,-0.50137,-0.50137,-0.36685,0.154,0.154,0.1402,0.35751,0.35751,0.32301,0.87491,-0.44273,-0.44273,-0.17024,1.0646,1.0646,-0.20128,0.057417,0.057417,24.0
1.5378,1.5413,1.8874,1.0363,2.1841,1.9898,2.5054,1.8027,1.8733,1.4636,1.9792,1.8945,2.1523,1.1493,1.1493,1.4954,1.0893,1.0575,1.8133,1.7179,1.559,1.227,1.0893,1.3754,0.59136,0.84209,0.85269,1.2447,1.2447,0.90213,0.89507,0.16051,1.34,0.83856,0.39359,0.43597,0.32296,0.89153,0.25233,-0.56698,0.48894,0.072224,-0.42925,-0.42925,-0.4681,-0.40453,-0.55638,-0.5917,-0.82478,-1.8489,-0.22795,-1.2097,-1.4499,-1.3263,-1.0402,-1.3298,-1.8878,-1.8878,-1.5452,-1.5982,-1.7748,-1.7006,-1.5205,-1.9831,-1.3969,-0.69058,-1.8948,-1.1073,-1.1002,-1.6971,-0.89188,-0.89188,-0.61289,-0.55992,-0.9166,-0.47516,0.040441,-0.793,-0.033721,0.47482,-0.097288,-0.40806,-0.17145,-0.43631,-0.44338,0.051035,0.051035,0.32296,-0.10082,-0.51401,0.383,0.27352,0.040441,-0.41866,-0.77534,0.019252,-0.33743,-0.67292,0.054567,-0.3233,-0.3233,0.089882,-0.005469,0.019252,0.054567,-0.35862,0.029846,-1.0049,0.075756,-0.23502,0.10048,0.17817,0.29824,-0.5246,-0.051379,-0.051379,-0.2668,-0.30918,-0.29505,-0.59523,-0.45044,-0.1326,0.78206,-0.36921,-0.29152,-0.63408,-0.74355,-0.2103,0.67964,0.67964,0.41478,0.065161,0.42891,-0.36568,0.065161,0.089882,-0.026658,-0.48575,-0.76828,-0.54579,0.026315,-0.30212,-1.2097,-1.2097,24.0
