@relation ArticularyWordRecognition_channel_4

@attribute channel_4_0 numeric
@attribute channel_4_1 numeric
@attribute channel_4_2 numeric
@attribute channel_4_3 numeric
@attribute channel_4_4 numeric
@attribute channel_4_5 numeric
@attribute channel_4_6 numeric
@attribute channel_4_7 numeric
@attribute channel_4_8 numeric
@attribute channel_4_9 numeric
@attribute channel_4_10 numeric
@attribute channel_4_11 numeric
@attribute channel_4_12 numeric
@attribute channel_4_13 numeric
@attribute channel_4_14 numeric
@attribute channel_4_15 numeric
@attribute channel_4_16 numeric
@attribute channel_4_17 numeric
@attribute channel_4_18 numeric
@attribute channel_4_19 numeric
@attribute channel_4_20 numeric
@attribute channel_4_21 numeric
@attribute channel_4_22 numeric
@attribute channel_4_23 numeric
@attribute channel_4_24 numeric
@attribute channel_4_25 numeric
@attribute channel_4_26 numeric
@attribute channel_4_27 numeric
@attribute channel_4_28 numeric
@attribute channel_4_29 numeric
@attribute channel_4_30 numeric
@attribute channel_4_31 numeric
@attribute channel_4_32 numeric
@attribute channel_4_33 numeric
@attribute channel_4_34 numeric
@attribute channel_4_35 numeric
@attribute channel_4_36 numeric
@attribute channel_4_37 numeric
@attribute channel_4_38 numeric
@attribute channel_4_39 numeric
@attribute channel_4_40 numeric
@attribute channel_4_41 numeric
@attribute channel_4_42 numeric
@attribute channel_4_43 numeric
@attribute channel_4_44 numeric
@attribute channel_4_45 numeric
@attribute channel_4_46 numeric
@attribute channel_4_47 numeric
@attribute channel_4_48 numeric
@attribute channel_4_49 numeric
@attribute channel_4_50 numeric
@attribute channel_4_51 numeric
@attribute channel_4_52 numeric
@attribute channel_4_53 numeric
@attribute channel_4_54 numeric
@attribute channel_4_55 numeric
@attribute channel_4_56 numeric
@attribute channel_4_57 numeric
@attribute channel_4_58 numeric
@attribute channel_4_59 numeric
@attribute channel_4_60 numeric
@attribute channel_4_61 numeric
@attribute channel_4_62 numeric
@attribute channel_4_63 numeric
@attribute channel_4_64 numeric
@attribute channel_4_65 numeric
@attribute channel_4_66 numeric
@attribute channel_4_67 numeric
@attribute channel_4_68 numeric
@attribute channel_4_69 numeric
@attribute channel_4_70 numeric
@attribute channel_4_71 numeric
@attribute channel_4_72 numeric
@attribute channel_4_73 numeric
@attribute channel_4_74 numeric
@attribute channel_4_75 numeric
@attribute channel_4_76 numeric
@attribute channel_4_77 numeric
@attribute channel_4_78 numeric
@attribute channel_4_79 numeric
@attribute channel_4_80 numeric
@attribute channel_4_81 numeric
@attribute channel_4_82 numeric
@attribute channel_4_83 numeric
@attribute channel_4_84 numeric
@attribute channel_4_85 numeric
@attribute channel_4_86 numeric
@attribute channel_4_87 numeric
@attribute channel_4_88 numeric
@attribute channel_4_89 numeric
@attribute channel_4_90 numeric
@attribute channel_4_91 numeric
@attribute channel_4_92 numeric
@attribute channel_4_93 numeric
@attribute channel_4_94 numeric
@attribute channel_4_95 numeric
@attribute channel_4_96 numeric
@attribute channel_4_97 numeric
@attribute channel_4_98 numeric
@attribute channel_4_99 numeric
@attribute channel_4_100 numeric
@attribute channel_4_101 numeric
@attribute channel_4_102 numeric
@attribute channel_4_103 numeric
@attribute channel_4_104 numeric
@attribute channel_4_105 numeric
@attribute channel_4_106 numeric
@attribute channel_4_107 numeric
@attribute channel_4_108 numeric
@attribute channel_4_109 numeric
@attribute channel_4_110 numeric
@attribute channel_4_111 numeric
@attribute channel_4_112 numeric
@attribute channel_4_113 numeric
@attribute channel_4_114 numeric
@attribute channel_4_115 numeric
@attribute channel_4_116 numeric
@attribute channel_4_117 numeric
@attribute channel_4_118 numeric
@attribute channel_4_119 numeric
@attribute channel_4_120 numeric
@attribute channel_4_121 numeric
@attribute channel_4_122 numeric
@attribute channel_4_123 numeric
@attribute channel_4_124 numeric
@attribute channel_4_125 numeric
@attribute channel_4_126 numeric
@attribute channel_4_127 numeric
@attribute channel_4_128 numeric
@attribute channel_4_129 numeric
@attribute channel_4_130 numeric
@attribute channel_4_131 numeric
@attribute channel_4_132 numeric
@attribute channel_4_133 numeric
@attribute channel_4_134 numeric
@attribute channel_4_135 numeric
@attribute channel_4_136 numeric
@attribute channel_4_137 numeric
@attribute channel_4_138 numeric
@attribute channel_4_139 numeric
@attribute channel_4_140 numeric
@attribute channel_4_141 numeric
@attribute channel_4_142 numeric
@attribute channel_4_143 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0}

@data
2.107,2.1811,2.1811,1.9971,1.9971,1.9288,1.9288,1.9361,1.9361,1.7869,1.5912,1.5912,1.3186,1.3186,1.2512,1.2512,0.88847,0.88847,0.59256,0.48988,0.48988,0.17798,0.17798,-0.021078,-0.021078,-0.13877,-0.13877,-0.39304,-0.56352,-0.56352,-0.67443,-0.67443,-0.83086,-0.83086,-1.0144,-1.0144,-1.1437,-1.2726,-1.2726,-1.4348,-1.4348,-1.5985,-1.5985,-1.6741,-1.6741,-1.6561,-1.5452,-1.5452,-1.5845,-1.5845,-1.6954,-1.6954,-1.6687,-1.6687,-1.6024,-1.6048,-1.6048,-1.5331,-1.5331,-1.4295,-1.4295,-1.3215,-1.3215,-1.1975,-1.0687,-1.0687,-1.0202,-1.0202,-0.85847,-0.85847,-0.58337,-0.58337,-0.46568,-0.10971,-0.10971,0.077239,0.077239,0.25789,0.25789,0.45937,0.45937,0.49036,0.57415,0.57415,0.63857,0.63857,0.55865,0.55865,0.49908,0.49908,0.45452,0.48843,0.48843,0.42401,0.42401,0.51506,0.51506,0.51652,0.51652,0.52959,0.53976,0.53976,0.53202,0.53202,0.50731,0.50731,0.52814,0.52814,0.58577,0.57609,0.57609,0.48358,0.48358,0.51071,0.51071,0.44581,0.44581,0.45017,0.41094,0.41094,0.27339,0.27339,0.29082,0.29082,0.31456,0.31456,0.25692,0.32618,0.32618,0.27968,0.27968,0.16635,0.16635,0.16926,0.16926,0.067068,0.11259,0.11259,-0.075322,-0.075322,-0.11939,-0.11939,-0.22691,-0.22691,23.0
0.042117,0.032509,0.090424,0.044519,0.048255,0.047454,0.047454,0.047454,0.049856,0.01783,0.013559,0.030907,0.0616,0.1059,0.16435,0.16435,0.18464,0.31434,0.36425,0.45713,0.4662,0.5025,0.58764,0.58764,0.53773,0.58364,0.51611,0.59164,0.58604,0.54947,0.51558,0.51558,0.50464,0.46861,0.40295,0.31007,0.21079,0.143,-0.024606,-0.024606,-0.26961,-0.38304,-0.63098,-0.76896,-0.99715,-1.1485,-1.2422,-1.2422,-1.4367,-1.5136,-1.6825,-1.7661,-1.8435,-1.971,-2.0137,-2.0137,-2.0866,-2.1269,-2.1523,-2.2011,-2.1691,-2.1752,-2.1077,-2.1077,-2.046,-2.0145,-1.9241,-1.8547,-1.7717,-1.5961,-1.4882,-1.4882,-1.3513,-1.2176,-1.0316,-0.84022,-0.66861,-0.48259,-0.27735,-0.27735,-0.061703,0.091758,0.20652,0.3784,0.46754,0.5356,0.61726,0.61726,0.67171,0.66664,0.6629,0.65143,0.70934,0.72909,0.77126,0.77126,0.74003,0.77366,0.79234,0.79181,0.81289,0.76272,0.82517,0.82517,0.82037,0.80382,0.84385,0.85827,0.83318,0.8564,0.88255,0.88255,0.86174,0.86387,0.88389,0.87188,0.87775,0.88842,0.89563,0.89563,0.87508,0.89483,0.88362,0.89296,0.87375,0.8588,0.88442,0.88442,0.90417,0.84492,0.8564,0.81903,0.86947,0.85346,0.78647,0.78647,0.78007,0.76619,0.7347,0.71041,0.57963,0.56495,0.49316,0.49316,23.0
0.19956,0.2194,0.2389,0.2389,0.25268,0.2389,0.16258,0.16258,0.20461,0.19755,0.19755,0.22949,0.37741,0.43961,0.43961,0.47256,0.59157,0.59157,0.61847,0.65848,0.74959,0.74959,0.7153,0.76674,0.73883,0.73883,0.77615,0.75194,0.75194,0.74421,0.68201,0.6689,0.6689,0.62956,0.53408,0.53408,0.3949,0.34043,0.20427,0.20427,0.085927,-0.065363,-0.24019,-0.24019,-0.50579,-0.69776,-0.69776,-0.96403,-1.1382,-1.3211,-1.3211,-1.5605,-1.7067,-1.7067,-1.9501,-2.0015,-2.1199,-2.1199,-2.1313,-2.135,-2.2658,-2.2658,-2.2083,-2.2053,-2.2053,-2.168,-2.0863,-2.0301,-2.0301,-1.9202,-1.8146,-1.8146,-1.5605,-1.4038,-1.3194,-1.3194,-1.078,-0.85779,-0.58009,-0.58009,-0.40257,-0.12285,-0.12285,0.037514,0.19587,0.33337,0.33337,0.50383,0.56938,0.56938,0.62788,0.5593,0.6141,0.6141,0.61948,0.64402,0.68874,0.68874,0.66688,0.67529,0.67529,0.74286,0.73143,0.78388,0.78388,0.7822,0.76136,0.76136,0.74354,0.75261,0.78153,0.78153,0.78825,0.75362,0.79397,0.79397,0.78926,0.77144,0.77144,0.73311,0.76741,0.81784,0.81784,0.74051,0.79061,0.79061,0.77884,0.73412,0.70992,0.70992,0.70824,0.71362,0.71496,0.71496,0.60099,0.6215,0.6215,0.62419,0.4971,0.5045,0.5045,0.46012,0.33035,0.33035,23.0
0.25001,0.31029,0.27833,0.30424,0.2672,0.28124,0.22289,0.22652,0.22652,0.25485,0.29165,0.34951,0.44514,0.49986,0.48872,0.55554,0.62866,0.62866,0.66328,0.72042,0.78893,0.87076,0.84341,0.83905,0.82985,0.85261,0.85261,0.82065,0.71751,0.71533,0.61994,0.55336,0.4926,0.3805,0.29891,0.29891,0.11588,-0.018972,-0.18409,-0.4366,-0.63464,-0.81937,-1.0022,-1.1607,-1.1607,-1.3493,-1.4898,-1.5605,-1.6997,-1.8311,-1.8975,-1.9863,-2.0374,-2.0374,-2.0861,-2.089,-2.1294,-2.1405,-2.088,-2.1115,-2.0727,-2.057,-2.057,-1.9577,-1.8832,-1.8365,-1.7689,-1.6655,-1.5435,-1.4389,-1.3418,-1.3418,-1.1879,-1.084,-0.93921,-0.81574,-0.63828,-0.48357,-0.317,-0.13615,-0.13615,0.015407,0.21684,0.3529,0.44853,0.50252,0.57515,0.6168,0.62551,0.62551,0.62091,0.64076,0.61849,0.65698,0.69233,0.69572,0.69257,0.71509,0.71509,0.69596,0.73446,0.68773,0.69717,0.7347,0.71727,0.72816,0.72211,0.72211,0.73615,0.69838,0.71001,0.71218,0.7209,0.69693,0.6979,0.73034,0.73034,0.69282,0.72502,0.72502,0.7347,0.71654,0.77005,0.74729,0.74898,0.74898,0.74632,0.74874,0.741,0.75891,0.75843,0.73252,0.74317,0.7318,0.7318,0.7255,0.70686,0.68337,0.65795,0.62333,0.63447,0.56595,0.53472,0.53472,23.0
0.10058,0.077658,0.11275,0.11275,0.098881,0.14076,0.12689,0.12689,0.13482,0.18745,0.18745,0.20188,0.2797,0.33403,0.33403,0.44014,0.53493,0.53493,0.51314,0.60143,0.6085,0.6085,0.6849,0.72622,0.72622,0.73159,0.79158,0.76668,0.76668,0.82667,0.81761,0.81761,0.763,0.73357,0.73867,0.73867,0.65265,0.5488,0.5488,0.49192,0.40845,0.15604,0.15604,-0.027039,-0.20729,-0.20729,-0.42517,-0.57231,-0.79246,-0.79246,-0.9331,-1.1281,-1.1281,-1.3479,-1.5276,-1.6501,-1.6501,-1.7398,-1.78,-1.78,-1.8584,-1.9178,-2.0058,-2.0058,-1.9925,-2.0559,-2.0559,-2.0086,-1.9354,-1.9563,-1.9563,-1.954,-1.8389,-1.8389,-1.7299,-1.6544,-1.5672,-1.5672,-1.4382,-1.297,-1.297,-1.1515,-0.96026,-0.76728,-0.76728,-0.60203,-0.35726,-0.35726,-0.13768,0.046532,0.2415,0.2415,0.39373,0.46759,0.46759,0.67613,0.75564,0.73867,0.73867,0.75282,0.81394,0.81394,0.79158,0.81535,0.84534,0.84534,0.85949,0.85355,0.85355,0.84082,0.84733,0.89147,0.89147,0.92344,0.87109,0.87109,0.88836,0.94495,0.94665,0.94665,0.94608,0.91184,0.91184,0.90222,0.89458,0.91354,0.91354,0.85157,0.90081,0.90081,0.84167,0.81705,0.77941,0.77941,0.79186,0.75932,0.75932,0.72565,0.62605,0.50267,0.50267,0.37987,0.27149,0.27149,23.0
-0.15332,-0.063555,-0.095327,-0.12525,-0.16041,-0.1234,-0.1234,-0.074968,-0.11569,-0.10674,0.05027,0.1314,0.17119,0.17119,0.34424,0.42814,0.55986,0.63204,0.6305,0.6305,0.68664,0.75358,0.78689,0.78319,0.86216,0.80972,0.80972,0.86802,0.85753,0.81033,0.78998,0.73538,0.73538,0.69312,0.56695,0.46917,0.36367,0.22486,0.067544,0.067544,-0.13204,-0.34889,-0.56204,-0.80881,-1.0565,-1.0565,-1.3597,-1.5676,-1.8187,-1.9579,-2.027,-2.0356,-2.0356,-2.1099,-2.1698,-2.2571,-2.3006,-2.2993,-2.2993,-2.2398,-2.1877,-2.1448,-2.0692,-1.9677,-1.882,-1.882,-1.7231,-1.6559,-1.4547,-1.3767,-1.1919,-1.1919,-1.0294,-0.87637,-0.65859,-0.52286,-0.31372,-0.19743,-0.19743,-0.039186,0.10055,0.19463,0.27329,0.32234,0.3572,0.3572,0.38126,0.37971,0.39514,0.43493,0.44418,0.44418,0.42259,0.47164,0.4667,0.50711,0.52963,0.5685,0.5685,0.58454,0.63605,0.71101,0.67183,0.73229,0.73229,0.77949,0.72674,0.80478,0.80108,0.7872,0.82051,0.82051,0.86339,0.82761,0.86092,0.85013,0.88838,0.88838,0.80386,0.83902,0.84889,0.83224,0.79645,0.81311,0.81311,0.76715,0.7471,0.7326,0.73476,0.68109,0.68109,0.7471,0.74432,0.74062,0.75635,0.77116,0.78813,0.78813,0.73661,0.70422,0.66196,0.59348,0.56387,0.56387,23.0
0.11808,0.039772,0.072372,0.072372,0.12575,0.16282,0.1836,0.1836,0.21716,0.31688,0.31688,0.4607,0.59686,0.5796,0.5796,0.62626,0.67133,0.67133,0.68059,0.61156,0.62402,0.62402,0.62882,0.6464,0.64192,0.64192,0.63425,0.5959,0.5959,0.50704,0.44184,0.36961,0.36961,0.25998,0.16602,0.16602,0.023472,-0.096703,-0.23254,-0.23254,-0.51539,-0.71675,-0.81807,-0.81807,-1.03,-1.2112,-1.2112,-1.4451,-1.5433,-1.7037,-1.7037,-1.7782,-1.9019,-1.9019,-1.9508,-2.0281,-2.0489,-2.0489,-2.0885,-2.1563,-2.0879,-2.0879,-1.9549,-1.923,-1.923,-1.8162,-1.7063,-1.682,-1.682,-1.4678,-1.3074,-1.3074,-1.2185,-0.96477,-0.78067,-0.78067,-0.52498,-0.33449,-0.12163,-0.12163,0.087714,0.29546,0.29546,0.48499,0.64959,0.80844,0.80844,0.84104,0.89537,0.89537,0.91934,0.90177,0.96633,0.96633,0.95546,0.99861,0.97016,0.97016,1.0325,1.0613,1.0613,1.0354,1.0657,1.0565,1.0565,1.0577,1.0274,1.0274,0.99477,1.0814,1.0462,1.0462,0.99062,0.96025,1.0072,1.0072,1.0031,0.97815,0.97815,0.9219,0.82762,0.8599,0.8599,0.77776,0.71064,0.71064,0.63617,0.59014,0.52846,0.52846,0.42139,0.27021,0.16953,0.16953,0.042329,-0.045884,-0.045884,-0.15232,-0.24948,-0.31116,-0.31116,-0.36646,-0.53809,-0.53809,23.0
-0.12241,-0.061919,-0.083994,-0.083994,-0.086202,-0.14316,-0.14316,-0.079138,-0.059711,-0.059711,-0.11181,0.062587,0.096142,0.096142,0.26789,0.2754,0.2754,0.35752,0.49703,0.49703,0.65068,0.67982,0.67982,0.8211,0.77386,0.9593,0.9593,1.0476,1.0401,1.0401,1.0132,1.0688,1.0688,1.1001,1.0979,1.0979,1.0489,0.98093,0.99329,0.99329,0.89086,0.84009,0.84009,0.72839,0.59637,0.59637,0.45906,0.16413,-0.075164,-0.075164,-0.2659,-0.66811,-0.66811,-0.86503,-1.0655,-1.0655,-1.2765,-1.4204,-1.4204,-1.5463,-1.6628,-1.8805,-1.8805,-2.0651,-2.0165,-2.0165,-2.1847,-2.1776,-2.1776,-2.1772,-2.088,-2.088,-2.1079,-1.9101,-1.8244,-1.8244,-1.7525,-1.6999,-1.6999,-1.5798,-1.424,-1.424,-1.235,-1.1419,-0.84207,-0.84207,-0.63721,-0.37937,-0.37937,-0.1798,0.035655,0.035655,0.13499,0.3222,0.3222,0.56856,0.7275,0.77739,0.77739,0.75841,0.803,0.803,0.76017,0.70984,0.70984,0.75929,0.75576,0.75576,0.75797,0.76547,0.80874,0.80874,0.81006,0.76768,0.76768,0.85863,0.77651,0.77651,0.79417,0.86305,0.81404,0.81404,0.79726,0.72529,0.72529,0.75708,0.68821,0.68821,0.67982,0.62905,0.62905,0.56988,0.49262,0.44758,0.44758,0.52132,0.31822,0.31822,0.33986,0.20255,0.20255,0.10983,0.050666,0.050666,23.0
-0.17853,-0.16152,-0.22765,-0.28897,-0.30983,-0.30983,-0.33487,-0.30727,-0.3108,-0.24499,-0.24499,-0.15349,-0.075163,0.077646,0.18326,0.18326,0.34699,0.46898,0.59964,0.71777,0.85036,0.85036,0.94763,1.0032,1.0349,1.0722,1.0722,1.0866,1.0619,1.0828,1.0253,1.0253,1.025,0.83944,0.76529,0.68631,0.46031,0.46031,0.26962,0.014083,-0.22733,-0.55125,-0.55125,-0.90983,-1.1554,-1.4219,-1.5134,-1.5134,-1.7195,-1.8164,-1.906,-2.0594,-2.1641,-2.1641,-2.2212,-2.2835,-2.2517,-2.2312,-2.2312,-2.1811,-2.1721,-2.1069,-2.0331,-2.0331,-1.9169,-1.8456,-1.7092,-1.5699,-1.3615,-1.3615,-1.2203,-0.95638,-0.82091,-0.601,-0.601,-0.42829,-0.24242,-0.007105,0.20734,0.20734,0.34988,0.41793,0.51296,0.56336,0.57716,0.57716,0.61729,0.59386,0.61344,0.57235,0.57235,0.58744,0.56464,0.64394,0.63912,0.63912,0.62853,0.63302,0.55341,0.651,0.65453,0.65453,0.65325,0.63527,0.66352,0.60381,0.60381,0.68086,0.60959,0.60092,0.59033,0.59033,0.5884,0.60445,0.61569,0.64297,0.62853,0.62853,0.64907,0.65261,0.64586,0.66063,0.66063,0.66962,0.63206,0.6433,0.69209,0.69209,0.62371,0.65774,0.6693,0.65646,0.66609,0.66609,0.64458,0.62339,0.65421,0.64586,0.64586,0.66577,0.64683,0.58872,0.58647,0.58647,23.0
0.093841,0.042398,0.055403,0.018699,-0.00471,-0.085632,-0.085632,-0.047772,-0.038813,0.023034,0.095864,0.19875,0.19875,0.38025,0.48747,0.58573,0.68977,0.77821,0.77821,0.79902,0.85161,0.87474,0.87329,0.90046,0.90132,0.90132,0.90624,0.87358,0.82358,0.75393,0.71029,0.71029,0.6311,0.51897,0.42244,0.22071,0.02419,0.02419,-0.18823,-0.43909,-0.6622,-0.85294,-1.1217,-1.1217,-1.3561,-1.5393,-1.7691,-1.9309,-2.0041,-2.1159,-2.1159,-2.2064,-2.3211,-2.2772,-2.3006,-2.3205,-2.3205,-2.259,-2.1853,-2.0873,-2.0049,-1.9503,-1.9503,-1.8674,-1.7029,-1.6474,-1.5058,-1.2963,-1.2963,-1.1737,-1.0038,-0.80006,-0.67087,-0.5385,-0.31279,-0.31279,-0.2047,-0.050662,0.098465,0.26175,0.33025,0.33025,0.41377,0.51174,0.55712,0.57128,0.59324,0.59324,0.61405,0.64729,0.63948,0.57937,0.61839,0.61839,0.61318,0.59787,0.65711,0.63053,0.69931,0.67041,0.67041,0.72474,0.70827,0.6837,0.68775,0.72041,0.72041,0.72041,0.70538,0.71376,0.73023,0.68833,0.68833,0.7152,0.67272,0.70075,0.71723,0.67677,0.67677,0.68341,0.68399,0.69844,0.68948,0.67359,0.70133,0.70133,0.67966,0.6837,0.7074,0.72416,0.69295,0.69295,0.66145,0.66983,0.59498,0.63284,0.62532,0.62532,0.60278,0.57301,0.5314,0.44614,0.37793,0.37793,23.0
0.077932,0.024663,0.061096,0.061096,0.028251,0.00755,0.00755,0.01307,0.051711,0.001478,0.001478,0.016382,-0.019499,-0.019499,0.043983,0.079864,0.079864,-0.007079,0.002582,-0.015635,-0.015635,0.028803,-0.040752,-0.040752,-0.00211,-0.006251,-0.006251,0.024939,0.018314,-0.010943,-0.010943,-0.070009,-0.16496,-0.16496,-0.091261,-0.32863,-0.32863,-0.43848,-0.60767,-0.74319,-0.74319,-1.0313,-1.1467,-1.1467,-1.2491,-1.4937,-1.4937,-1.6179,-1.7363,-1.8086,-1.8086,-1.9008,-1.8787,-1.8787,-1.8925,-1.8555,-1.8555,-1.8307,-1.8332,-1.6424,-1.6424,-1.6816,-1.5958,-1.5958,-1.5444,-1.4556,-1.4556,-1.4191,-1.3195,-1.224,-1.224,-1.1216,-1.02,-1.02,-0.84725,-0.72553,-0.59884,-0.59884,-0.47188,-0.25659,-0.25659,-0.14784,0.023835,0.023835,0.15577,0.22311,0.38679,0.38679,0.55984,0.63271,0.63271,0.67273,0.73732,0.73732,0.83199,0.79362,0.81184,0.81184,0.84331,0.88057,0.88057,0.96917,0.88912,0.88912,0.87919,0.93025,0.88747,0.88747,0.89796,0.99373,0.99373,0.97579,0.99152,0.99152,1.0089,1.0048,0.99704,0.99704,1.0448,1.0627,1.0627,1.1014,1.1367,1.1367,1.1135,1.2198,1.2068,1.2068,1.1516,1.1858,1.1858,1.158,1.2391,1.2391,1.2068,1.1651,1.2074,1.2074,1.1872,1.1897,1.1897,1.1328,1.2107,1.2107,24.0
-0.16595,-0.1531,-0.14656,-0.12862,-0.074087,-0.12159,-0.099294,-0.08669,-0.12693,-0.10075,-0.12499,-0.1405,-0.1262,-0.15334,-0.15334,-0.12741,-0.14171,-0.19697,-0.16255,-0.19915,-0.16062,-0.21879,-0.16449,-0.20618,-0.24084,-0.23212,-0.25223,-0.20861,-0.20861,-0.27914,-0.29901,-0.34167,-0.33585,-0.41511,-0.53242,-0.60126,-0.75541,-0.88993,-1.0884,-1.1248,-1.3209,-1.3902,-1.5143,-1.5143,-1.596,-1.6684,-1.7479,-1.7804,-1.8488,-1.9421,-1.8834,-1.9486,-1.9297,-1.9363,-1.9106,-1.8575,-1.922,-1.922,-1.8493,-1.7608,-1.6558,-1.6558,-1.517,-1.4098,-1.3255,-1.1881,-1.0901,-0.94422,-0.79613,-0.65385,-0.47401,-0.47401,-0.41778,-0.31501,-0.17589,-0.04694,0.064553,0.1935,0.26088,0.4303,0.48338,0.56167,0.70588,0.70201,0.75678,0.81544,0.81544,0.79023,0.86852,0.8724,0.917,0.92548,0.89954,0.90318,0.90754,0.87385,0.91191,0.92087,0.96256,0.92548,0.92548,0.95456,0.95578,0.95359,0.95069,0.96499,0.94535,0.94099,0.97517,0.94487,0.99431,1.0387,1.0774,1.0539,1.0808,1.0808,1.1063,1.1262,1.1317,1.1659,1.1785,1.1611,1.2573,1.1618,1.1734,1.1051,1.1087,1.0525,1.0409,1.0409,1.0067,0.94608,0.91433,0.877,0.85155,0.82077,0.78199,0.74248,0.75363,0.71025,0.76842,0.80817,0.78563,0.78563,24.0
0.72125,0.71519,0.71051,0.67084,0.67084,0.69205,0.62925,0.53008,0.53008,0.54,0.42403,0.49289,0.49289,0.4827,0.43312,0.45543,0.45543,0.40447,0.33754,0.26344,0.21881,0.21881,0.060149,0.021861,-0.11036,-0.11036,-0.15801,-0.28968,-0.47149,-0.47149,-0.65494,-0.82793,-0.98274,-0.98274,-1.2521,-1.3169,-1.5485,-1.6246,-1.6246,-1.7265,-1.8992,-1.87,-1.87,-1.9347,-1.9535,-1.9879,-1.9879,-1.9804,-1.9758,-1.8989,-1.8989,-1.9232,-1.8783,-1.8317,-1.7648,-1.7648,-1.6962,-1.6425,-1.5232,-1.5232,-1.3995,-1.2673,-1.1417,-1.1417,-1.0604,-0.90616,-0.76926,-0.76926,-0.64833,-0.49765,-0.43099,-0.43099,-0.23845,-0.21448,-0.009542,0.03949,0.03949,0.24911,0.31412,0.3896,0.3896,0.42844,0.45047,0.5265,0.5265,0.5725,0.58159,0.53449,0.53449,0.61382,0.66148,0.67718,0.73282,0.73282,0.75375,0.77304,0.77551,0.77551,0.74632,0.74962,0.85788,0.85788,0.74466,0.86228,0.83749,0.83749,0.86614,0.86118,0.87413,0.86091,0.86091,0.88542,0.93721,0.97577,0.97577,0.9755,1.0554,1.0245,1.0245,1.0457,1.0493,1.0535,1.0535,1.0223,0.95236,0.93583,0.93638,0.93638,0.82427,0.86008,0.74053,0.74053,0.72345,0.64715,0.65266,0.65266,0.64577,0.6298,0.65707,0.65707,0.65762,0.5995,0.64743,0.64743,24.0
-0.007044,-0.00863,0.011664,0.011664,0.024348,0.022763,0.047813,0.047813,0.003737,0.047179,-0.042559,-0.042559,0.063985,0.008493,0.002469,0.002469,0.023397,-0.088221,-0.005142,-0.005142,-0.035266,0.014201,-0.13547,-0.13547,0.012616,-0.007996,-0.088856,-0.088856,-0.075855,-0.046999,-0.16115,-0.16115,-0.12627,-0.13357,-0.12215,-0.12215,-0.13991,-0.28419,-0.31621,-0.31621,-0.46208,-0.4754,-0.67897,-0.67897,-0.88699,-1.0195,-1.2888,-1.2888,-1.4118,-1.5577,-1.7181,-1.7181,-1.8513,-1.8897,-1.9543,-1.9543,-2.0105,-1.9987,-1.9873,-1.9873,-1.9391,-1.8396,-1.8126,-1.8126,-1.747,-1.6873,-1.6119,-1.6119,-1.4695,-1.3785,-1.2618,-1.2618,-1.2266,-1.0541,-0.91711,-0.91711,-0.69134,-0.52296,-0.42244,-0.42244,-0.24962,-0.039071,0.052887,0.052887,0.27707,0.38489,0.4407,0.4407,0.58529,0.67915,0.79711,0.79711,0.8209,0.86085,0.84183,0.84183,0.87576,0.83104,0.923,0.923,0.96296,0.95788,0.92808,0.92808,0.94583,0.99657,0.95947,0.95947,0.9674,1.0841,1.0911,1.0911,1.0511,1.1053,1.0508,1.0508,1.1649,1.1789,1.1824,1.1824,1.2655,1.2103,1.2648,1.2648,1.2617,1.3095,1.2873,1.2873,1.2743,1.2518,1.1443,1.1443,1.0578,1.0099,0.96962,0.96962,0.88051,0.76826,0.75589,0.75589,0.7394,0.60876,0.66045,0.66045,24.0
0.39435,0.31598,0.31598,0.34184,0.28972,0.28972,0.38494,0.38494,0.2286,0.32029,0.32029,0.20234,0.20234,0.21135,0.16237,0.16237,0.075774,0.075774,0.063627,0.12907,0.12907,0.032671,0.010335,0.010335,0.016996,0.016996,-0.11937,-0.11075,-0.11075,0.005633,0.005633,-0.085276,-0.11976,-0.11976,-0.064508,-0.064508,-0.18755,-0.093505,-0.093505,-0.18441,-0.28394,-0.28394,-0.3678,-0.3678,-0.46459,-0.64837,-0.64837,-0.79609,-0.79609,-0.88191,-1.0692,-1.0692,-1.175,-1.175,-1.396,-1.485,-1.485,-1.617,-1.6664,-1.6664,-1.6997,-1.6997,-1.6977,-1.6848,-1.6848,-1.7683,-1.7683,-1.6123,-1.5974,-1.5974,-1.655,-1.655,-1.5339,-1.481,-1.481,-1.3463,-1.2346,-1.2346,-1.1942,-1.1942,-1.1225,-0.87995,-0.87995,-0.78551,-0.78551,-0.71263,-0.53943,-0.53943,-0.41639,-0.32235,-0.32235,-0.14641,-0.14641,0.04325,0.11966,0.11966,0.29678,0.29678,0.37319,0.56049,0.56049,0.70665,0.70665,0.8148,0.94999,0.94999,0.97546,0.97546,1.0738,1.2451,1.2451,1.0969,1.0942,1.0942,1.1142,1.1142,1.2262,1.1749,1.1749,1.169,1.169,1.247,1.1882,1.1882,1.2016,1.2016,1.2725,1.3081,1.3081,1.2799,1.3403,1.3403,1.3152,1.3152,1.287,1.5096,1.5096,1.3665,1.3665,1.4637,1.4198,1.4198,1.3634,1.3634,24.0
