@relation ArticularyWordRecognition_channel_0

@attribute channel_0_0 numeric
@attribute channel_0_1 numeric
@attribute channel_0_2 numeric
@attribute channel_0_3 numeric
@attribute channel_0_4 numeric
@attribute channel_0_5 numeric
@attribute channel_0_6 numeric
@attribute channel_0_7 numeric
@attribute channel_0_8 numeric
@attribute channel_0_9 numeric
@attribute channel_0_10 numeric
@attribute channel_0_11 numeric
@attribute channel_0_12 numeric
@attribute channel_0_13 numeric
@attribute channel_0_14 numeric
@attribute channel_0_15 numeric
@attribute channel_0_16 numeric
@attribute channel_0_17 numeric
@attribute channel_0_18 numeric
@attribute channel_0_19 numeric
@attribute channel_0_20 numeric
@attribute channel_0_21 numeric
@attribute channel_0_22 numeric
@attribute channel_0_23 numeric
@attribute channel_0_24 numeric
@attribute channel_0_25 numeric
@attribute channel_0_26 numeric
@attribute channel_0_27 numeric
@attribute channel_0_28 numeric
@attribute channel_0_29 numeric
@attribute channel_0_30 numeric
@attribute channel_0_31 numeric
@attribute channel_0_32 numeric
@attribute channel_0_33 numeric
@attribute channel_0_34 numeric
@attribute channel_0_35 numeric
@attribute channel_0_36 numeric
@attribute channel_0_37 numeric
@attribute channel_0_38 numeric
@attribute channel_0_39 numeric
@attribute channel_0_40 numeric
@attribute channel_0_41 numeric
@attribute channel_0_42 numeric
@attribute channel_0_43 numeric
@attribute channel_0_44 numeric
@attribute channel_0_45 numeric
@attribute channel_0_46 numeric
@attribute channel_0_47 numeric
@attribute channel_0_48 numeric
@attribute channel_0_49 numeric
@attribute channel_0_50 numeric
@attribute channel_0_51 numeric
@attribute channel_0_52 numeric
@attribute channel_0_53 numeric
@attribute channel_0_54 numeric
@attribute channel_0_55 numeric
@attribute channel_0_56 numeric
@attribute channel_0_57 numeric
@attribute channel_0_58 numeric
@attribute channel_0_59 numeric
@attribute channel_0_60 numeric
@attribute channel_0_61 numeric
@attribute channel_0_62 numeric
@attribute channel_0_63 numeric
@attribute channel_0_64 numeric
@attribute channel_0_65 numeric
@attribute channel_0_66 numeric
@attribute channel_0_67 numeric
@attribute channel_0_68 numeric
@attribute channel_0_69 numeric
@attribute channel_0_70 numeric
@attribute channel_0_71 numeric
@attribute channel_0_72 numeric
@attribute channel_0_73 numeric
@attribute channel_0_74 numeric
@attribute channel_0_75 numeric
@attribute channel_0_76 numeric
@attribute channel_0_77 numeric
@attribute channel_0_78 numeric
@attribute channel_0_79 numeric
@attribute channel_0_80 numeric
@attribute channel_0_81 numeric
@attribute channel_0_82 numeric
@attribute channel_0_83 numeric
@attribute channel_0_84 numeric
@attribute channel_0_85 numeric
@attribute channel_0_86 numeric
@attribute channel_0_87 numeric
@attribute channel_0_88 numeric
@attribute channel_0_89 numeric
@attribute channel_0_90 numeric
@attribute channel_0_91 numeric
@attribute channel_0_92 numeric
@attribute channel_0_93 numeric
@attribute channel_0_94 numeric
@attribute channel_0_95 numeric
@attribute channel_0_96 numeric
@attribute channel_0_97 numeric
@attribute channel_0_98 numeric
@attribute channel_0_99 numeric
@attribute channel_0_100 numeric
@attribute channel_0_101 numeric
@attribute channel_0_102 numeric
@attribute channel_0_103 numeric
@attribute channel_0_104 numeric
@attribute channel_0_105 numeric
@attribute channel_0_106 numeric
@attribute channel_0_107 numeric
@attribute channel_0_108 numeric
@attribute channel_0_109 numeric
@attribute channel_0_110 numeric
@attribute channel_0_111 numeric
@attribute channel_0_112 numeric
@attribute channel_0_113 numeric
@attribute channel_0_114 numeric
@attribute channel_0_115 numeric
@attribute channel_0_116 numeric
@attribute channel_0_117 numeric
@attribute channel_0_118 numeric
@attribute channel_0_119 numeric
@attribute channel_0_120 numeric
@attribute channel_0_121 numeric
@attribute channel_0_122 numeric
@attribute channel_0_123 numeric
@attribute channel_0_124 numeric
@attribute channel_0_125 numeric
@attribute channel_0_126 numeric
@attribute channel_0_127 numeric
@attribute channel_0_128 numeric
@attribute channel_0_129 numeric
@attribute channel_0_130 numeric
@attribute channel_0_131 numeric
@attribute channel_0_132 numeric
@attribute channel_0_133 numeric
@attribute channel_0_134 numeric
@attribute channel_0_135 numeric
@attribute channel_0_136 numeric
@attribute channel_0_137 numeric
@attribute channel_0_138 numeric
@attribute channel_0_139 numeric
@attribute channel_0_140 numeric
@attribute channel_0_141 numeric
@attribute channel_0_142 numeric
@attribute channel_0_143 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0}

@data
-0.62916,-0.33148,-0.66617,-0.66617,-0.52119,-0.8019,-0.8019,-0.88981,-0.76951,-0.76951,-0.16491,0.013999,0.013999,-0.89906,-0.93917,-0.93917,-0.063118,0.28082,0.28082,-0.019933,0.32092,0.32092,0.2654,0.32864,0.32864,0.2253,0.45819,0.45819,0.17594,0.3055,0.3055,0.40729,0.94711,0.94711,0.31013,0.50292,0.50292,0.82373,0.98104,0.98104,0.49521,0.45511,0.45511,0.44277,0.39804,0.39804,0.43506,0.58466,-0.084711,-0.084711,0.7682,0.68646,0.68646,0.006287,-0.016848,-0.016848,0.032507,0.07415,0.07415,-0.17262,-0.13869,-0.13869,-0.31298,-0.029187,-0.029187,-0.14023,-0.26362,-0.26362,-0.64149,-0.53662,-0.53662,-1.0703,-0.99777,-0.99777,-0.69239,-0.78339,-0.78339,-1.226,-1.0132,-1.0132,-1.1304,-0.933,-0.933,-0.9114,-0.71861,-0.71861,-1.3741,-1.2122,-1.2122,-1.3571,-1.6163,-1.6163,-1.2075,-1.3124,-1.3124,-1.2877,-1.4481,-1.0255,-1.0255,-1.2075,-1.0317,-1.0317,-1.0456,-1.189,-1.189,-1.2476,-0.96693,-0.96693,-0.63532,-0.62144,-0.62144,-1.0533,-0.50885,-0.50885,-0.1572,-0.004509,-0.004509,0.17132,0.42889,0.42889,0.61859,0.89467,0.89467,0.99801,1.2001,1.2001,1.3126,1.655,1.655,1.9666,1.8956,1.8956,1.928,1.9913,1.9913,2.2735,2.1193,2.1193,2.1964,1.9944,1.9944,1.9465,1.9759,1.9759,21.0
-2.3759,-1.9696,-1.9696,-2.3854,-2.3854,-1.7416,-2.1763,-2.1763,-1.6228,-1.6228,-1.5111,-1.5111,-2.2975,-1.6679,-1.6679,-1.7677,-1.7677,-1.0882,-1.4802,-1.4802,-1.2308,-1.2308,-1.5729,-1.5729,-1.093,-1.4066,-1.4066,-1.0122,-1.0122,-0.38741,-0.7604,-0.7604,-0.63211,-0.63211,-0.088067,-0.088067,-0.91957,-0.21636,-0.21636,-0.033425,-0.033425,-0.36365,-0.038177,-0.038177,0.31343,0.31343,-0.095194,-0.095194,-0.22823,-0.52282,-0.52282,-0.41116,-0.41116,0.48211,-0.095194,-0.095194,1.2661,1.2661,0.65791,0.65791,0.70067,-0.012044,-0.012044,0.60327,0.60327,1.1378,1.1473,1.1473,0.82659,0.82659,1.1521,1.1521,1.0832,0.95725,0.95725,1.3041,1.3041,0.95963,1.5369,1.5369,1.6153,1.6153,1.0048,1.0048,1.487,0.84797,0.84797,0.79095,0.79095,1.4585,1.3492,1.3492,0.62227,0.62227,0.77907,0.77907,0.92637,0.71968,0.71968,0.36094,0.36094,0.3752,0.23741,0.23741,0.24929,0.24929,-0.08094,0.29442,0.29442,0.13288,0.13288,0.32293,0.32293,0.66979,0.57238,0.57238,-0.28763,-0.28763,0.6199,0.6199,0.90261,0.551,0.551,0.3752,0.3752,0.121,0.45597,0.45597,-0.033425,-0.033425,0.29205,0.29205,-0.25199,0.24929,0.24929,0.34431,0.34431,-0.1926,0.32531,0.32531,0.18752,0.18752,0.32293,0.32293,21.0
-0.16904,-0.25489,-0.25489,-0.16736,-0.18251,-0.18251,0.3073,0.30561,0.30561,0.18443,0.57324,0.57324,0.44532,0.617,0.617,0.25849,0.25849,0.70621,1.1236,1.1236,1.0782,1.0243,1.0243,0.73819,0.81899,0.81899,1.0159,0.75671,0.75671,1.0142,1.0058,1.0058,0.6978,0.6978,1.2819,0.60859,0.60859,0.37631,0.47562,0.47562,0.80889,0.35611,0.35611,1.0597,0.76176,0.76176,-0.063002,-0.063002,0.63888,0.17433,0.17433,0.12888,0.2568,0.2568,0.34938,-0.005774,-0.005774,0.1272,-0.13033,-0.13033,-0.4131,-0.43162,-0.43162,-0.73964,-0.73964,-0.33904,-0.70261,-0.70261,-0.87261,-0.86756,-0.86756,-0.83053,-1.0291,-1.0291,-0.87766,-0.97192,-0.97192,-0.88608,-1.5543,-1.5543,-1.3237,-1.3237,-1.0578,-1.7815,-1.7815,-1.0965,-1.2867,-1.2867,-1.2614,-1.3271,-1.3271,-1.4348,-1.7748,-1.7748,-1.3759,-1.3759,-1.3793,-0.84063,-0.84063,-1.1318,-0.74469,-0.74469,-0.69588,-0.95677,-0.95677,-0.96519,-0.81202,-0.81202,-1.0392,-0.92984,-0.92984,-1.1369,-1.1369,-0.54271,-0.55449,-0.55449,-0.8238,-0.22459,-0.22459,0.12551,-0.004091,-0.004091,-0.19429,-0.034388,-0.034388,0.52611,1.0243,1.0243,1.1186,1.1186,1.127,1.5882,1.5882,1.5192,1.467,1.467,1.5394,2.1453,2.1453,1.9114,2.0713,2.0713,2.3961,2.3961,21.0
-0.5664,-0.026574,-0.24125,-0.24125,-0.26418,-0.72688,-0.63726,-0.63726,0.31316,-0.21833,0.029701,0.029701,0.04429,0.1485,0.35693,0.35693,0.056796,0.10682,0.10682,0.72376,0.079723,0.17143,0.17143,0.61329,0.2548,0.68624,0.68624,0.28398,1.0531,0.48198,0.48198,1.026,0.95928,0.92385,0.92385,1.3178,1.2844,1.2844,1.0364,0.72167,0.82797,0.82797,1.2677,1.4678,1.0447,1.0447,1.0072,1.6096,1.2073,1.2073,0.85298,0.90092,1.0718,1.0718,0.83006,0.73001,0.73001,0.80921,0.88425,0.64456,0.64456,0.72167,0.31108,0.72584,0.72584,0.25063,0.34025,-0.50387,-0.50387,-0.1558,-0.44551,-0.44551,-0.9499,-0.99159,-0.88946,-0.88946,-0.31837,-1.1271,-0.80609,-0.80609,-0.89363,-0.54972,-1.0166,-1.0166,-1.0124,-1.7648,-1.1271,-1.1271,-1.5335,-1.2521,-1.2521,-1.2584,-1.2083,-1.7982,-1.7982,-2.0962,-1.3709,-1.348,-1.348,-1.8003,-1.2605,-1.4772,-1.4772,-1.2396,-1.6523,-1.3105,-1.3105,-1.2417,-1.6585,-1.6585,-0.81859,-0.71646,-0.90405,-0.90405,-0.62267,-0.46218,-0.82693,-0.82693,-0.73939,-0.51221,-0.059922,-0.059922,-0.19331,-0.61433,0.15684,0.15684,0.035953,0.32358,0.32358,0.55076,0.61121,1.2198,1.2198,0.94052,0.54034,1.1865,1.1865,1.2261,1.2657,1.9972,1.9972,1.8555,2.1223,2.1223,21.0
1.2754,1.3864,1.185,1.185,1.2019,1.1633,1.1633,1.4008,1.132,1.132,1.2983,1.1102,1.1102,1.0295,0.92457,0.92457,0.8257,0.87514,0.87514,0.87514,0.66414,0.66414,0.81123,0.87996,0.87996,0.78832,0.53633,0.53633,0.53151,0.43264,0.43264,0.49895,0.3181,0.3181,0.05043,0.36874,0.36874,0.002202,0.05043,0.05043,-0.23171,0.072133,0.072133,0.003408,-0.053261,-0.053261,-0.42703,-0.421,-0.39809,-0.39809,-0.31008,-0.52469,-0.52469,-0.26547,-0.31128,-0.31128,-0.57774,-0.50058,-0.50058,-0.59583,-0.34504,-0.34504,-0.68867,-0.66817,-0.66817,-0.61994,-0.78633,-0.78633,-0.73208,-0.73449,-0.73449,-1.1034,-0.7381,-0.7381,-0.73208,-0.843,-0.843,-0.99854,-1.341,-1.341,-1.4724,-1.2011,-1.2011,-1.2602,-1.4049,-1.4049,-1.2662,-1.64,-1.64,-1.5194,-1.2481,-1.2481,-1.3072,-1.4832,-1.4832,-1.2156,-1.2722,-1.2541,-1.2541,-1.1107,-1.0552,-1.0552,-1.1854,-0.97322,-0.97322,-0.9913,-1.13,-1.13,-0.76945,-0.70796,-0.70796,-0.65129,-0.43065,-0.43065,-0.2727,-0.14972,-0.14972,-0.19192,-0.012266,-0.012266,0.37236,0.382,0.382,0.44831,0.64967,0.64967,0.76421,1.0729,1.0729,1.0813,1.1127,1.1127,1.4804,1.4382,1.4382,1.3767,1.7782,1.7782,1.9711,1.9579,1.9579,2.1206,2.1279,2.1279,21.0
-0.56634,-1.1573,-1.1573,-0.81738,-0.81738,-0.4215,-1.0279,-1.0279,-0.81738,-0.81738,-0.88883,-0.88883,-0.86566,-0.33847,-0.33847,-0.69379,-0.69379,-0.55475,-0.55475,-0.61848,-0.31915,-0.31915,-0.29984,-0.29984,-0.43309,-0.43309,-0.54316,-0.1608,-0.1608,0.1501,0.1501,-0.22839,-0.046869,-0.046869,-0.20715,-0.20715,0.181,0.181,0.009133,0.034237,0.034237,0.65991,0.65991,-0.025627,-0.025627,0.28335,0.13272,0.13272,0.065134,0.065134,0.20031,0.20031,0.26404,-0.29598,-0.29598,0.036168,0.036168,-0.15308,-0.054594,-0.054594,0.016857,0.016857,-0.23032,-0.23032,-0.32109,-0.47944,-0.47944,-0.27088,-0.27088,-0.63779,-0.63779,0.018788,-0.43695,-0.43695,-0.85986,-0.85986,-0.82703,-0.82703,-0.73048,-0.89269,-0.89269,-0.70924,-0.70924,-0.78841,-0.78841,-0.80772,-0.52385,-0.52385,-1.0356,-1.0356,-0.52964,-1.0588,-1.0588,-0.79034,-0.79034,-0.81931,-0.81931,-0.69572,-0.70151,-0.70151,-0.44275,-0.44275,-0.72469,-0.72469,-1.0781,-0.21294,-0.21294,-0.32688,-0.32688,-0.46978,-0.46978,-0.21294,-0.14729,-0.14729,0.049686,0.049686,-0.10673,0.21576,0.21576,0.14431,0.14431,0.80861,0.80861,0.78544,1.6351,1.6351,1.3088,1.3088,1.4864,1.4864,2.1333,2.2569,2.2569,2.6335,2.6335,2.7011,2.7011,2.2241,2.3863,2.3863,2.5794,2.5794,2.9232,2.9232,21.0
0.76906,1.2551,1.2551,1.2156,1.2156,1.3855,1.3361,1.3361,1.6009,1.6009,1.5792,1.7392,1.7392,1.4073,1.4073,1.348,1.7214,1.7214,1.0417,1.0417,1.3223,1.3223,1.9091,1.6246,1.6246,1.1287,1.1287,1.3974,1.9526,1.9526,1.1939,1.1939,0.59716,0.95084,0.95084,0.86193,0.86193,1.3282,0.92911,0.92911,0.77697,0.77697,0.19606,0.19606,0.47268,0.51615,0.51615,0.57148,0.57148,0.51418,-0.035113,-0.035113,1.024,1.024,0.4055,0.11505,0.11505,0.84415,0.84415,0.82241,-0.072654,-0.072654,-0.28407,-0.28407,-0.36508,-0.36508,-0.058823,0.081463,0.081463,0.012308,0.012308,-0.084509,-0.25641,-0.25641,-0.32952,-0.32952,-0.28802,-0.72666,-0.72666,-1.2187,-1.2187,-1.0566,-1.0566,-1.4439,-0.69505,-0.69505,-1.1041,-1.1041,-0.70295,-1.0942,-1.0942,-1.1535,-1.1535,-1.3985,-0.92623,-0.92623,-1.3491,-1.3491,-0.93611,-1.1851,-1.1851,-1.357,-1.357,-1.1515,-1.1515,-0.77804,-1.0665,-1.0665,-1.0784,-1.0784,-0.54686,-1.0132,-1.0132,-0.82941,-0.82941,-0.8551,-0.95191,-0.95191,-1.0487,-1.0487,-1.3115,-0.62194,-0.62194,-0.91042,-0.91042,-0.96772,-0.96772,-1.0645,-0.91635,-0.91635,-0.39274,-0.39274,-0.37299,-0.69703,-0.69703,-0.084509,-0.084509,-0.49549,-0.47573,-0.47573,-0.57057,-0.57057,-0.52908,-0.52908,21.0
0.40676,0.09846,0.09846,0.29388,0.29388,0.28209,0.28209,0.36464,0.36464,0.31915,0.31915,0.47077,0.44719,0.44719,0.71,0.71,0.67125,0.67125,0.85319,0.85319,0.96944,0.96944,1.4058,1.4058,1.0065,0.80602,0.80602,1.362,1.362,1.1783,1.1783,1.8977,1.8977,1.3535,1.3535,1.5692,1.4159,1.4159,1.2659,1.2659,1.3417,1.3417,0.94922,0.94922,1.3097,1.3097,1.0857,1.0857,1.5439,0.74537,0.74537,1.0806,1.0806,1.4597,1.4597,0.54658,0.54658,1.0099,1.0099,1.0318,0.95933,0.95933,1.0907,1.0907,0.53984,0.53984,0.017595,0.017595,0.25345,0.25345,0.15911,0.15911,0.27198,0.43034,0.43034,0.078244,0.078244,-0.080116,-0.080116,-0.046422,-0.046422,-0.21152,-0.21152,-0.012729,-0.78094,-0.78094,-0.94435,-0.94435,-0.84496,-0.84496,-0.6428,-0.6428,-0.57541,-0.57541,-0.67817,-0.67817,-0.86012,-0.50297,-0.50297,-0.53498,-0.53498,-0.7742,-0.7742,-0.95109,-0.95109,-1.0084,-1.0084,-0.45074,-1.032,-1.032,-0.99489,-0.99489,-1.3891,-1.3891,-1.2847,-1.2847,-1.0909,-1.0909,-1.2965,-1.2965,-1.4498,-0.86517,-0.86517,-1.3318,-1.3318,-1.3857,-1.3857,-1.2392,-1.2392,-1.1987,-1.1987,-1.1364,-1.5761,-1.5761,-1.1533,-1.1533,-1.283,-1.283,-1.6149,-1.6149,-1.1549,-1.1549,-1.4801,-1.4801,21.0
0.36575,-0.24271,-0.24271,0.5922,0.5922,-0.24074,-0.24074,-0.17773,-0.17773,0.14324,0.34803,0.34803,0.46026,0.46026,0.77926,0.77926,0.61779,0.61779,0.23973,0.23973,0.86984,0.56069,0.56069,0.3559,0.3559,0.9171,0.9171,1.3995,1.3995,1.114,0.88756,0.88756,1.0766,1.0766,1.3286,1.3286,0.99586,0.99586,1.37,1.37,1.8071,1.5078,1.5078,0.93482,0.93482,1.7559,1.7559,1.3483,1.3483,0.7064,0.7064,1.1751,1.3286,1.3286,0.44845,0.44845,1.2853,1.2853,1.4763,1.4763,1.4881,1.2479,1.2479,0.98011,0.98011,0.45436,0.45436,0.95254,0.95254,0.64142,0.64142,0.72609,0.49768,0.49768,0.21216,0.21216,-0.1541,-0.1541,0.072351,0.072351,-0.27618,-0.27618,0.19247,-0.55776,-0.55776,-0.25255,-0.25255,-0.46718,-0.46718,-0.44355,-0.44355,-0.79603,-0.79209,-0.79209,-1.0953,-1.0953,-1.1229,-1.1229,-1.2095,-1.2095,-0.95946,-0.95946,-1.1386,-0.87085,-0.87085,-1.6152,-1.6152,-1.0559,-1.0559,-1.05,-1.05,-1.1308,-1.1308,-1.5403,-0.97915,-0.97915,-1.0776,-1.0776,-1.8259,-1.8259,-1.3474,-1.3474,-0.73695,-1.4045,-1.4045,-2.0385,-2.0385,-1.2509,-1.2509,-1.2489,-1.2489,-0.55776,-0.55776,-0.989,-0.85904,-0.85904,-1.2568,-1.2568,-0.81375,-0.81375,-0.15213,-0.15213,-0.59321,-0.59321,21.0
-0.48843,-0.41744,-0.5885,-0.5885,-0.61061,-0.55127,-0.55127,-0.63505,-0.42908,-0.42908,-0.77934,-0.48028,-0.48028,-0.43374,-0.94225,-0.94225,-0.86196,-0.47097,-0.47097,-0.65949,-0.73861,-0.73861,-0.78167,-0.47912,-0.47912,-0.51054,-0.87011,-0.87011,-0.7421,-0.59897,-0.59897,-0.78516,-0.90734,-0.90734,-0.74792,-1.0295,-1.0295,-0.89454,-1.3007,-1.3007,-1.1529,-1.31,-1.31,-0.86894,-1.1878,-1.1878,-1.1145,-0.87709,-0.97484,-0.97484,-1.0761,-0.93178,-0.93178,-1.0959,-1.1156,-1.1156,-0.97949,-1.2518,-1.2518,-1.495,-1.1913,-1.1913,-1.0249,-1.0877,-1.0877,-0.98996,-0.98647,-0.98647,-0.73047,-0.72465,-0.72465,-0.98182,-0.77934,-0.77934,-0.68159,-0.56057,-0.56057,-0.47563,-0.31853,-0.31853,-0.43839,0.093399,0.093399,-0.11257,0.024744,0.024744,0.50882,0.7497,0.7497,0.85792,0.77646,0.77646,0.67174,0.86141,0.86141,1.2245,1.1197,1.2955,1.2955,1.5643,1.3583,1.3583,1.4502,1.6527,1.6527,1.52,1.4747,1.4747,1.5561,1.4269,1.4269,1.2931,1.5736,1.5736,1.0348,1.3071,1.3071,1.2349,1.022,1.022,1.1733,1.0069,1.0069,1.2501,0.71246,0.71246,1.1035,1.0813,1.0813,1.1186,0.78228,0.78228,1.1547,1.1989,1.1989,1.0953,1.0744,1.0744,1.278,1.2512,1.2512,1.2,1.1,1.1,22.0
-0.1286,-0.017013,-0.017013,-0.73316,-0.73316,-0.10029,-0.10029,-0.43837,0.076252,0.076252,0.18617,0.18617,0.22947,0.22947,0.1512,-0.032002,-0.032002,-0.093624,-0.093624,0.31275,0.31275,0.23614,0.33606,0.33606,0.26944,0.26944,-0.23352,-0.23352,-0.26683,0.57755,0.57755,0.054601,0.054601,-0.11694,-0.11694,-0.010351,-0.26517,-0.26517,0.062929,0.062929,-0.26683,-0.26683,-0.42172,-0.39674,-0.39674,-0.46835,-0.46835,-0.42505,-0.42505,-0.55329,-0.49,-0.49,-0.79478,-0.79478,-0.6249,-0.6249,-0.77979,-1.0296,-1.0296,-0.96132,-0.96132,-0.82143,-0.82143,-1.4643,-1.5292,-1.5292,-1.2644,-1.2644,-1.5492,-1.5492,-1.8657,-1.8657,-1.5742,-1.7191,-1.7191,-1.7308,-1.7308,-2.2154,-2.2154,-1.6059,-1.1645,-1.1645,-1.3177,-1.3177,-1.1878,-1.1878,-0.54163,-0.64988,-0.64988,-0.51332,-0.51332,-0.52997,-0.52997,-0.32679,-0.3934,-0.3934,0.20116,0.20116,0.2911,0.2911,0.874,0.48429,0.48429,0.77907,0.77907,1.2637,1.2637,1.4769,1.5052,1.5052,1.5269,1.5269,1.2937,1.2937,1.5851,1.4469,1.4469,1.7767,1.7767,1.4153,1.4153,1.362,1.0206,1.0206,1.2571,1.2571,1.1172,1.1172,1.6301,1.1288,1.1288,1.1788,1.1788,1.4752,1.4752,1.3736,1.0306,1.0306,1.2138,1.2138,0.8307,0.8307,0.87067,0.87067,22.0
0.39266,0.20645,0.20645,0.29109,0.40343,0.40343,0.34803,0.34803,0.36496,0.3665,0.3665,0.18952,-0.21214,-0.21214,0.13258,0.13258,-0.15981,0.001774,0.001774,0.098726,0.060253,0.060253,0.072564,0.072564,-0.025926,-0.25369,-0.25369,0.22799,-0.11518,-0.11518,-0.40604,-0.40604,-0.39834,-0.6061,-0.6061,-0.92927,-0.78461,-0.78461,-0.36603,-0.36603,-0.75999,-0.92619,-0.92619,-0.92158,-0.83694,-0.83694,-0.96313,-0.96313,-1.3802,-0.8277,-0.8277,-1.2648,-1.374,-1.374,-1.1832,-1.1832,-1.1863,-1.0601,-1.0601,-1.057,-1.4848,-1.4848,-1.4325,-1.4325,-1.5218,-1.4817,-1.4817,-1.688,-1.4171,-1.4171,-1.3694,-1.3694,-1.6279,-1.2494,-1.2494,-1.3248,-1.5833,-1.5833,-1.2478,-1.2478,-1.0632,-0.89388,-0.89388,-0.7723,-0.33525,-0.33525,-0.44759,-0.44759,-0.29985,0.1018,0.1018,0.031013,0.10796,0.10796,0.20183,0.20183,0.76508,0.81124,0.81124,0.70352,1.0328,1.0328,0.83433,0.83433,1.1206,1.0944,1.0944,1.1991,1.159,1.159,1.0759,1.0759,1.3391,1.3376,1.3376,0.94205,1.6315,1.6315,1.2514,1.2514,1.1683,1.2637,1.2637,1.4714,1.4853,1.4853,1.0452,1.0452,1.1929,1.4868,1.4868,1.1667,1.4099,1.4099,1.4822,1.4822,1.0559,0.77277,0.77277,1.3576,1.393,1.393,0.93897,0.93897,22.0
0.038045,0.087232,0.087232,-0.10717,0.86719,0.86719,-0.64354,-0.1142,-0.1142,0.084889,0.35425,0.35425,-0.025195,-0.5803,-0.5803,0.19263,0.05444,0.05444,-0.067355,-0.34842,-0.34842,-0.2805,-0.16104,-0.16104,-0.3859,-0.3859,-0.21257,-0.046275,-0.046275,-0.14231,-0.053302,-0.053302,-0.02988,-0.72552,-0.72552,-0.16339,-0.83795,-0.83795,-0.11888,-0.39761,-0.39761,-0.28284,-0.37887,-0.37887,-0.64354,-1.4797,-1.4797,-1.4657,-1.4657,-1.386,-1.5711,-1.5711,-1.4118,-1.0417,-1.0417,-1.1963,-0.66931,-0.66931,-1.5242,-1.2549,-1.2549,-1.1026,-1.4376,-1.4376,-0.91524,-1.0534,-1.0534,-1.3767,-0.80516,-0.80516,-1.2197,-1.2197,-1.2783,-1.0581,-1.0581,-1.1963,-1.3204,-1.3204,-0.7021,-0.38824,-0.38824,-0.54517,0.082547,0.082547,-0.24068,0.091916,0.091916,0.66342,0.94449,0.94449,1.1061,0.93043,0.93043,1.5441,1.687,1.687,1.4153,1.4153,2.2023,1.8064,1.8064,1.7994,2.057,2.057,1.8017,1.7924,1.7924,1.6776,1.8884,1.8884,2.0664,1.6073,1.6073,0.86485,1.6331,1.6331,1.0967,1.2256,1.2256,0.8789,0.8789,0.36596,0.39406,0.39406,0.066152,0.059125,0.059125,-0.14465,0.12236,0.12236,-0.15636,-0.25239,-0.25239,0.047414,-0.55454,-0.55454,-0.19852,-0.076724,-0.076724,-0.27581,0.54397,0.54397,-0.47022,-0.47022,22.0
0.89529,0.5227,0.29295,0.39163,0.10592,0.10592,0.086777,0.18692,0.20901,0.18987,0.37837,0.37837,-0.16358,-0.054602,-0.05313,0.013142,0.15894,0.15894,0.026396,-0.11057,0.05585,-0.28582,0.021978,0.021978,0.10445,-0.11646,0.35186,0.077941,0.036705,0.036705,0.03376,0.030814,-0.27551,-0.39038,-0.2328,-0.2328,-0.66872,-0.22838,-0.10615,-0.11057,-0.23722,-0.23722,-0.50672,-0.39185,-0.41689,-0.78801,-0.86459,-0.86459,-0.44781,-0.56416,-0.78359,-0.71584,-0.78801,-0.78801,-0.63043,-1.2711,-1.4095,-0.91908,-0.85428,-0.85428,-1.0929,-1.0884,-1.1253,-0.94706,-0.92055,-0.92055,-1.1444,-1.5302,-1.4036,-1.489,-1.517,-1.517,-1.5464,-1.5582,-1.3977,-1.5155,-1.9455,-1.9455,-1.3182,-1.1135,-1.4183,-1.1532,-1.6245,-1.6245,-1.2696,-1.3182,-0.99713,-0.74677,-0.83513,-0.83513,-0.58477,-0.47432,-0.084056,0.23846,0.10739,0.10739,0.17072,0.3931,0.51091,0.55804,0.77453,0.77453,0.93063,1.5403,1.4888,1.7274,1.5786,1.5786,1.7833,1.7288,2.125,1.6464,1.6861,1.6861,1.938,1.5227,1.6125,1.7715,1.8717,1.8717,1.5978,1.664,1.7436,1.4903,1.1987,1.1987,1.2708,1.0219,0.93652,0.9056,0.91443,0.91443,0.49471,0.55362,0.23405,0.14274,0.36364,0.36364,0.29737,0.20017,0.27528,0.35334,0.31652,0.31652,22.0
